day,province,Pred,Reanalysis,Forecast
1,Gyeongsangnam-do,62.2557,88.41628,71.6532
1,Incheon,59.145977,67.4895,62.634087
1,Jeju,62.909187,76.073906,62.608288
1,Jeollabuk-do,61.42975,82.40253,65.783
1,Jeollanam-do,62.993793,80.03452,63.96585
1,Ulsan,59.512367,70.667496,60.48733
2,Busan,54.085987,66.88179,52.355526
2,Chungcheongbuk-do,61.099087,85.52826,65.27829
2,Chungcheongnam-do,62.6799,74.448044,71.75697
2,Daejeon,56.11686,55.240067,64.96334
2,Gangwon-do,60.16617,91.86365,68.36765
2,Gyeonggi-do,54.904488,71.9357,70.947784
2,Gyeongsangbuk-do,59.56311,95.618355,62.64279
2,Gyeongsangnam-do,62.405964,93.51134,63.446827
2,Incheon,61.403324,77.36018,73.12287
2,Jeju,65.41668,85.300575,66.14424
2,Jeollabuk-do,62.331055,84.44351,68.35804
2,Jeollanam-do,65.863174,89.734886,65.99744
2,Ulsan,59.694965,70.819046,54.5328
3,Busan,55.24378,67.93528,61.27164
3,Chungcheongbuk-do,63.083187,61.008186,61.60192
3,Chungcheongnam-do,62.422184,63.529076,62.43286
3,Daejeon,58.607807,65.27683,60.008152
3,Gangwon-do,61.20872,67.56933,63.104004
3,Gyeonggi-do,56.8262,68.306175,58.394684
3,Gyeongsangbuk-do,61.790134,70.672035,65.278046
3,Gyeongsangnam-do,64.15658,65.20137,63.696518
3,Incheon,61.320934,60.83465,57.442097
3,Jeju,65.70932,80.07751,66.619026
3,Jeollabuk-do,63.426064,63.445522,63.940727
3,Jeollanam-do,65.71023,79.41361,65.68152
3,Ulsan,61.38265,75.24226,63.114933
1,Busan,51.311623,66.88179,55.51972
1,Chungcheongbuk-do,58.113758,85.52826,65.69238
1,Chungcheongnam-do,60.78708,74.448044,76.68256
1,Daejeon,53.02203,55.240067,64.69848
1,Gangwon-do,58.288147,91.86365,67.489075
1,Gyeonggi-do,51.504757,71.9357,69.88202
1,Gyeongsangbuk-do,58.284645,95.618355,66.46042
1,Gyeongsangnam-do,60.80478,93.51134,65.971016
1,Incheon,59.328506,77.36018,74.39007
1,Jeju,67.224266,85.300575,66.18748
1,Jeollabuk-do,60.80892,84.44351,69.65809
1,Jeollanam-do,67.05925,89.734886,69.571976
1,Ulsan,56.729397,70.819046,52.944916
2,Busan,55.682693,67.93528,61.90284
2,Chungcheongbuk-do,62.37211,61.008186,63.601173
2,Chungcheongnam-do,63.922943,63.529076,63.78513
2,Daejeon,58.90727,65.27683,60.15718
2,Gangwon-do,61.44688,67.56933,64.94814
2,Gyeonggi-do,56.676964,68.306175,58.809643
2,Gyeongsangbuk-do,62.032314,70.672035,66.34189
2,Gyeongsangnam-do,64.00188,65.20137,64.47812
2,Incheon,61.179314,60.83465,61.114223
2,Jeju,69.11975,80.07751,64.65915
2,Jeollabuk-do,64.19882,63.445522,63.587265
2,Jeollanam-do,69.42414,79.41361,64.77553
2,Ulsan,62.125866,75.24226,62.775597
3,Busan,55.599895,70.950195,61.40257
3,Chungcheongbuk-do,62.292305,65.62759,60.964508
3,Chungcheongnam-do,64.40888,65.43954,74.71983
3,Daejeon,58.718147,61.71002,64.643234
3,Gangwon-do,61.632378,62.961617,64.75342
3,Gyeonggi-do,56.378933,60.84302,68.03508
3,Gyeongsangbuk-do,61.983345,80.99726,64.66995
3,Gyeongsangnam-do,64.772026,78.504944,65.19777
3,Incheon,62.326347,57.757217,81.90981
3,Jeju,69.60094,84.31305,75.15743
3,Jeollabuk-do,64.097824,67.425446,76.63913
3,Jeollanam-do,69.66445,79.54871,77.76501
3,Ulsan,60.922813,77.84666,64.650276
1,Busan,52.774815,67.93528,61.935284
1,Chungcheongbuk-do,62.43905,61.008186,63.148914
1,Chungcheongnam-do,62.169228,63.529076,61.98515
1,Daejeon,58.209103,65.27683,60.602375
1,Gangwon-do,61.13754,67.56933,63.500717
1,Gyeonggi-do,57.494072,68.306175,58.23888
1,Gyeongsangbuk-do,62.031147,70.672035,67.07825
1,Gyeongsangnam-do,64.86319,65.20137,64.57232
1,Incheon,60.38746,60.83465,61.184635
1,Jeju,66.26007,80.07751,66.25804
1,Jeollabuk-do,63.622356,63.445522,64.35186
1,Jeollanam-do,64.99417,79.41361,65.68264
1,Ulsan,61.087025,75.24226,62.37106
2,Busan,55.323902,70.950195,59.608376
2,Chungcheongbuk-do,65.54369,65.62759,62.088326
2,Chungcheongnam-do,64.71048,65.43954,61.86305
2,Daejeon,60.925762,61.71002,60.789864
2,Gangwon-do,62.55974,62.961617,61.79493
2,Gyeonggi-do,60.06946,60.84302,57.99594
2,Gyeongsangbuk-do,63.81005,80.99726,63.923805
2,Gyeongsangnam-do,66.03077,78.504944,69.21151
2,Incheon,61.87248,57.757217,74.60458
2,Jeju,67.181854,84.31305,64.72986
2,Jeollabuk-do,66.13678,67.425446,63.021534
2,Jeollanam-do,66.027374,79.54871,61.7783
2,Ulsan,63.62815,77.84666,66.73663
3,Busan,58.659966,71.51359,63.81157
3,Chungcheongbuk-do,68.28915,74.87493,82.68714
3,Chungcheongnam-do,68.66032,78.03411,78.46154
3,Daejeon,63.888996,68.986984,80.29107
3,Gangwon-do,66.21377,83.10631,86.75101
3,Gyeonggi-do,62.9383,79.34466,81.62013
3,Gyeongsangbuk-do,67.38716,88.19823,81.80508
3,Gyeongsangnam-do,70.444244,92.693085,79.837524
3,Incheon,65.31853,73.33163,75.73118
3,Jeju,71.249084,72.307144,68.13937
3,Jeollabuk-do,68.85089,81.176796,82.4618
3,Jeollanam-do,69.939255,88.22065,73.34545
3,Ulsan,66.08133,73.04585,65.04367
1,Busan,53.981853,70.950195,60.2014
1,Chungcheongbuk-do,62.933357,65.62759,60.568993
1,Chungcheongnam-do,62.639683,65.43954,61.888332
1,Daejeon,59.29905,61.71002,58.25896
1,Gangwon-do,61.392387,62.961617,61.743633
1,Gyeonggi-do,58.399033,60.84302,57.68735
1,Gyeongsangbuk-do,62.282833,80.99726,61.044155
1,Gyeongsangnam-do,64.70186,78.504944,65.143585
1,Incheon,59.079487,57.757217,59.991978
1,Jeju,65.13003,84.31305,65.237206
1,Jeollabuk-do,64.27297,67.425446,61.954468
1,Jeollanam-do,64.05038,79.54871,61.96426
1,Ulsan,62.51523,77.84666,63.17188
2,Busan,56.731674,71.51359,70.743645
2,Chungcheongbuk-do,66.27805,74.87493,76.643364
2,Chungcheongnam-do,65.73152,78.03411,78.23414
2,Daejeon,61.464596,68.986984,72.21693
2,Gangwon-do,64.886246,83.10631,78.32188
2,Gyeonggi-do,61.507027,79.34466,77.90561
2,Gyeongsangbuk-do,65.90593,88.19823,74.82644
2,Gyeongsangnam-do,67.970856,92.693085,80.068405
2,Incheon,62.582478,73.33163,67.994
2,Jeju,68.42682,72.307144,66.80702
2,Jeollabuk-do,66.92117,81.176796,78.760056
2,Jeollanam-do,67.91379,88.22065,74.869606
2,Ulsan,65.1443,73.04585,68.42111
3,Busan,55.769737,67.705986,60.9871
3,Chungcheongbuk-do,64.85356,77.91125,76.0237
3,Chungcheongnam-do,63.65715,75.53576,68.945915
3,Daejeon,59.84664,69.91508,72.671234
3,Gangwon-do,62.89217,90.70502,86.264465
3,Gyeonggi-do,59.34486,83.90982,81.188866
3,Gyeongsangbuk-do,63.541965,81.720436,83.47644
3,Gyeongsangnam-do,65.93342,65.91307,72.73149
3,Incheon,60.277637,80.748276,65.659996
3,Jeju,65.96188,57.1393,58.304142
3,Jeollabuk-do,65.625145,70.46696,69.23973
3,Jeollanam-do,64.825356,67.24797,62.5333
3,Ulsan,62.99348,66.39612,66.876045
1,Busan,55.695114,71.51359,69.225876
1,Chungcheongbuk-do,64.94188,74.87493,76.38954
1,Chungcheongnam-do,64.30419,78.03411,77.92659
1,Daejeon,59.939106,68.986984,74.5514
1,Gangwon-do,64.58209,83.10631,77.25221
1,Gyeonggi-do,60.67528,79.34466,77.72929
1,Gyeongsangbuk-do,64.379486,88.19823,74.970436
1,Gyeongsangnam-do,65.81521,92.693085,79.16072
1,Incheon,61.177326,73.33163,73.108025
1,Jeju,65.54261,72.307144,67.22431
1,Jeollabuk-do,65.37198,81.176796,78.47602
1,Jeollanam-do,66.18936,88.22065,76.424416
1,Ulsan,64.92457,73.04585,75.093376
2,Busan,54.729717,67.705986,59.02072
2,Chungcheongbuk-do,63.73951,77.91125,78.04547
2,Chungcheongnam-do,63.622356,75.53576,71.51652
2,Daejeon,60.18295,69.91508,72.32335
2,Gangwon-do,63.812553,90.70502,87.89696
2,Gyeonggi-do,60.05213,83.90982,81.900505
2,Gyeongsangbuk-do,64.88784,81.720436,88.96545
2,Gyeongsangnam-do,65.0429,65.91307,69.00564
2,Incheon,60.932266,80.748276,72.85293
2,Jeju,64.83625,57.1393,58.837963
2,Jeollabuk-do,64.265686,70.46696,67.47935
2,Jeollanam-do,65.56639,67.24797,62.28438
2,Ulsan,64.53844,66.39612,64.74756
3,Busan,47.171917,58.335793,54.71847
3,Chungcheongbuk-do,56.903008,67.43117,70.20944
3,Chungcheongnam-do,55.867294,65.89935,65.41702
3,Daejeon,51.41444,57.577312,56.39582
3,Gangwon-do,57.36191,84.7342,78.53142
3,Gyeonggi-do,52.1035,77.467125,77.83518
3,Gyeongsangbuk-do,56.993755,75.14461,72.02439
3,Gyeongsangnam-do,58.25351,56.405983,59.259346
3,Incheon,53.985428,70.83963,77.20056
3,Jeju,58.47313,50.284126,55.49932
3,Jeollabuk-do,56.51236,53.540142,56.480762
3,Jeollanam-do,59.021805,51.93204,54.954155
3,Ulsan,57.088917,64.85451,63.403927
1,Busan,53.302917,67.705986,59.02072
1,Chungcheongbuk-do,60.81508,77.91125,79.884705
1,Chungcheongnam-do,60.068424,75.53576,72.10315
1,Daejeon,56.65632,69.91508,72.76694
1,Gangwon-do,63.050045,90.70502,91.12503
1,Gyeonggi-do,59.247765,83.90982,81.04858
1,Gyeongsangbuk-do,61.264088,81.720436,88.956726
1,Gyeongsangnam-do,62.113617,65.91307,68.61622
1,Incheon,58.857697,80.748276,75.501915
1,Jeju,60.9192,57.1393,58.837963
1,Jeollabuk-do,60.756947,70.46696,68.07668
1,Jeollanam-do,61.56491,67.24797,61.60225
1,Ulsan,61.482372,66.39612,64.74756
2,Busan,47.885303,58.335793,55.365314
2,Chungcheongbuk-do,55.1864,67.43117,65.59003
2,Chungcheongnam-do,55.514748,65.89935,63.4728
2,Daejeon,49.530056,57.577312,54.419174
2,Gangwon-do,57.56571,84.7342,78.1424
2,Gyeonggi-do,52.63831,77.467125,75.35446
2,Gyeongsangbuk-do,55.078423,75.14461,70.39184
2,Gyeongsangnam-do,56.584316,56.405983,55.589806
2,Incheon,54.38422,70.83963,69.63384
2,Jeju,56.114098,50.284126,54.53577
2,Jeollabuk-do,55.45353,53.540142,52.25428
2,Jeollanam-do,57.42695,51.93204,55.252026
2,Ulsan,55.995922,64.85451,59.9217
3,Busan,38.945374,59.679905,49.406685
3,Chungcheongbuk-do,45.75267,50.746597,47.69489
3,Chungcheongnam-do,47.361183,61.405144,45.695564
3,Daejeon,40.443512,43.737175,42.23544
3,Gangwon-do,50.37823,63.053467,57.640675
3,Gyeonggi-do,43.371464,55.955647,55.122963
3,Gyeongsangbuk-do,47.687393,54.57277,55.400925
3,Gyeongsangnam-do,49.63625,76.3897,52.695805
3,Incheon,47.37612,65.435,54.24921
3,Jeju,48.860428,82.79247,55.38318
3,Jeollabuk-do,47.05101,68.57248,46.409958
3,Jeollanam-do,50.05433,84.41351,51.57652
3,Ulsan,47.246773,49.758785,49.786625
1,Busan,46.81751,58.335793,56.856594
1,Chungcheongbuk-do,52.873035,67.43117,67.32089
1,Chungcheongnam-do,52.872856,65.89935,62.53197
1,Daejeon,48.898148,57.577312,54.897224
1,Gangwon-do,55.685196,84.7342,79.07137
1,Gyeonggi-do,51.432465,77.467125,78.88063
1,Gyeongsangbuk-do,52.479115,75.14461,68.586555
1,Gyeongsangnam-do,53.6838,56.405983,59.43984
1,Incheon,52.484882,70.83963,71.47232
1,Jeju,54.597763,50.284126,54.53577
1,Jeollabuk-do,53.270283,53.540142,54.280666
1,Jeollanam-do,55.561935,51.93204,55.252026
1,Ulsan,53.687004,64.85451,65.72016
2,Busan,42.565723,59.679905,43.706406
2,Chungcheongbuk-do,47.642338,50.746597,48.696907
2,Chungcheongnam-do,49.477192,61.405144,45.22163
2,Daejeon,43.6155,43.737175,43.83792
2,Gangwon-do,51.42488,63.053467,52.992645
2,Gyeonggi-do,46.264973,55.955647,50.778084
2,Gyeongsangbuk-do,47.7391,54.57277,56.358025
2,Gyeongsangnam-do,49.923542,76.3897,48.15119
2,Incheon,49.218204,65.435,50.94303
2,Jeju,50.16501,82.79247,55.203037
2,Jeollabuk-do,48.22455,68.57248,47.18718
2,Jeollanam-do,51.673103,84.41351,49.725136
2,Ulsan,48.912075,49.758785,49.6966
3,Busan,42.269993,47.286304,45.921104
3,Chungcheongbuk-do,47.120216,45.018013,49.309975
3,Chungcheongnam-do,48.03679,44.343353,47.679577
3,Daejeon,43.999325,44.251072,44.766006
3,Gangwon-do,50.82467,47.263367,51.239796
3,Gyeonggi-do,46.149014,43.69943,48.113853
3,Gyeongsangbuk-do,47.834446,53.020714,54.362926
3,Gyeongsangnam-do,49.695698,71.89826,50.243965
3,Incheon,48.157726,51.802727,52.12092
3,Jeju,49.953533,71.0594,58.144855
3,Jeollabuk-do,47.43539,57.94434,47.849724
3,Jeollanam-do,49.73727,72.18708,52.132984
3,Ulsan,48.905502,46.693184,51.676086
1,Busan,40.08492,59.679905,45.312286
1,Chungcheongbuk-do,42.97324,50.746597,51.802933
1,Chungcheongnam-do,44.42327,61.405144,46.99746
1,Daejeon,38.622883,43.737175,43.61824
1,Gangwon-do,48.04639,63.053467,62.49873
1,Gyeonggi-do,42.856495,55.955647,60.56602
1,Gyeongsangbuk-do,45.16391,54.57277,59.35362
1,Gyeongsangnam-do,44.92115,76.3897,51.772804
1,Incheon,47.40465,65.435,59.552334
1,Jeju,47.748085,82.79247,55.075516
1,Jeollabuk-do,44.273327,68.57248,51.769722
1,Jeollanam-do,48.16201,84.41351,55.336864
1,Ulsan,44.889385,49.758785,45.264076
2,Busan,42.891716,47.286304,44.54855
2,Chungcheongbuk-do,47.700245,45.018013,50.888428
2,Chungcheongnam-do,47.479908,44.343353,49.357162
2,Daejeon,42.911495,44.251072,48.883945
2,Gangwon-do,50.61635,47.263367,57.006523
2,Gyeonggi-do,46.44512,43.69943,46.08391
2,Gyeongsangbuk-do,48.171986,53.020714,60.09549
2,Gyeongsangnam-do,48.23805,71.89826,51.305645
2,Incheon,50.268684,51.802727,49.463844
2,Jeju,50.712807,71.0594,55.353283
2,Jeollabuk-do,47.88543,57.94434,49.215263
2,Jeollanam-do,51.19841,72.18708,51.72705
2,Ulsan,48.097614,46.693184,51.50776
3,Busan,41.27508,52.124107,48.208973
3,Chungcheongbuk-do,45.99216,54.47526,49.00745
3,Chungcheongnam-do,46.177563,55.855057,54.06168
3,Daejeon,42.522038,49.550533,46.094147
3,Gangwon-do,49.109447,59.286434,52.01708
3,Gyeonggi-do,45.653324,59.330544,51.50517
3,Gyeongsangbuk-do,46.720264,57.08243,52.282867
3,Gyeongsangnam-do,46.616333,56.97557,51.389843
3,Incheon,46.386627,62.756687,62.73752
3,Jeju,46.80587,54.12676,49.300323
3,Jeollabuk-do,46.605865,59.313335,49.320297
3,Jeollanam-do,47.3984,55.707226,48.922504
3,Ulsan,45.66594,48.778584,48.10578
1,Busan,39.014,47.286304,44.60227
1,Chungcheongbuk-do,44.235218,45.018013,51.942825
1,Chungcheongnam-do,46.708424,44.343353,49.14948
1,Daejeon,39.491,44.251072,49.318733
1,Gangwon-do,47.345104,47.263367,57.006523
1,Gyeonggi-do,44.422554,43.69943,45.156887
1,Gyeongsangbuk-do,43.63888,53.020714,60.09549
1,Gyeongsangnam-do,44.994717,71.89826,51.045753
1,Incheon,50.224136,51.802727,48.50465
1,Jeju,49.49775,71.0594,55.565617
1,Jeollabuk-do,45.59115,57.94434,48.592213
1,Jeollanam-do,49.96125,72.18708,53.840153
1,Ulsan,44.457657,46.693184,52.292744
2,Busan,40.448296,52.124107,42.479164
2,Chungcheongbuk-do,47.588486,54.47526,48.946297
2,Chungcheongnam-do,47.00822,55.855057,47.669617
2,Daejeon,43.631268,49.550533,44.98448
2,Gangwon-do,48.6055,59.286434,52.595947
2,Gyeonggi-do,46.126324,59.330544,51.144974
2,Gyeongsangbuk-do,45.855488,57.08243,48.570248
2,Gyeongsangnam-do,46.913353,56.97557,49.355377
2,Incheon,48.227917,62.756687,62.93796
2,Jeju,47.312195,54.12676,48.65375
2,Jeollabuk-do,48.23714,59.313335,49.229904
2,Jeollanam-do,48.042545,55.707226,48.38751
2,Ulsan,45.684757,48.778584,42.114597
3,Busan,47.76576,59.190605,45.000042
3,Chungcheongbuk-do,55.145596,68.61575,64.60893
3,Chungcheongnam-do,55.019875,69.07279,64.15088
3,Daejeon,50.652775,67.359146,62.454346
3,Gangwon-do,57.184544,69.17525,64.16889
3,Gyeonggi-do,54.241756,70.7744,63.83653
3,Gyeongsangbuk-do,53.646576,69.47143,66.69808
3,Gyeongsangnam-do,55.55928,67.626686,67.26205
3,Incheon,57.031628,69.42881,64.73686
3,Jeju,56.645912,74.79339,59.702126
3,Jeollabuk-do,55.43154,68.34053,66.0206
3,Jeollanam-do,57.509457,74.09094,66.3775
3,Ulsan,53.478035,59.39561,42.668987
1,Busan,39.715847,52.124107,41.304092
1,Chungcheongbuk-do,49.774235,54.47526,50.39129
1,Chungcheongnam-do,49.500164,55.855057,49.078278
1,Daejeon,44.346455,49.550533,45.7445
1,Gangwon-do,49.876625,59.286434,53.661644
1,Gyeonggi-do,46.787884,59.330544,50.658363
1,Gyeongsangbuk-do,46.60484,57.08243,49.931313
1,Gyeongsangnam-do,50.18894,56.97557,51.09585
1,Incheon,51.678787,62.756687,61.273476
1,Jeju,50.960873,54.12676,47.90929
1,Jeollabuk-do,51.32416,59.313335,51.373524
1,Jeollanam-do,50.76615,55.707226,49.923424
1,Ulsan,45.20777,48.778584,44.383533
2,Busan,50.234337,59.190605,45.899605
2,Chungcheongbuk-do,60.544086,68.61575,66.955315
2,Chungcheongnam-do,59.901623,69.07279,67.1323
2,Daejeon,54.79644,67.359146,67.32296
2,Gangwon-do,60.152855,69.17525,61.648743
2,Gyeonggi-do,57.202602,70.7744,68.473495
2,Gyeongsangbuk-do,56.68724,69.47143,64.98772
2,Gyeongsangnam-do,60.676517,67.626686,66.812325
2,Incheon,59.6648,69.42881,65.92184
2,Jeju,60.748337,74.79339,60.282215
2,Jeollabuk-do,61.593365,68.34053,66.285255
2,Jeollanam-do,60.718445,74.09094,67.66733
2,Ulsan,54.7181,59.39561,42.29605
3,Busan,55.953587,94.65543,78.53558
3,Chungcheongbuk-do,66.80234,73.92511,78.657394
3,Chungcheongnam-do,66.573395,78.70931,76.42822
3,Daejeon,61.293003,76.83573,73.07421
3,Gangwon-do,65.92639,75.59566,80.90142
3,Gyeonggi-do,63.72988,92.58201,71.95042
3,Gyeongsangbuk-do,62.939213,85.14593,83.15462
3,Gyeongsangnam-do,67.8405,106.15638,87.64306
3,Incheon,67.65156,73.14288,68.361626
3,Jeju,67.101524,83.19155,69.84717
3,Jeollabuk-do,68.23155,76.69114,77.07054
3,Jeollanam-do,67.157,86.35048,80.288124
3,Ulsan,61.66606,94.25193,76.80799
1,Busan,47.98867,59.190605,50.8563
1,Chungcheongbuk-do,60.168167,68.61575,66.1269
1,Chungcheongnam-do,61.236385,69.07279,67.11103
1,Daejeon,53.87267,67.359146,66.80838
1,Gangwon-do,59.292313,69.17525,63.633293
1,Gyeonggi-do,55.513767,70.7744,66.17234
1,Gyeongsangbuk-do,56.71512,69.47143,65.244514
1,Gyeongsangnam-do,60.45002,67.626686,69.3336
1,Incheon,62.060017,69.42881,64.766846
1,Jeju,63.369827,74.79339,63.719585
1,Jeollabuk-do,61.631268,68.34053,64.532425
1,Jeollanam-do,62.59009,74.09094,68.74878
1,Ulsan,55.22802,59.39561,48.999588
2,Busan,56.90414,94.65543,80.87482
2,Chungcheongbuk-do,69.16632,73.92511,80.520294
2,Chungcheongnam-do,69.40307,78.70931,77.27735
2,Daejeon,63.014194,76.83573,73.30188
2,Gangwon-do,66.74479,75.59566,78.63248
2,Gyeonggi-do,63.74012,92.58201,69.617165
2,Gyeongsangbuk-do,65.36406,85.14593,88.215576
2,Gyeongsangnam-do,68.930145,106.15638,94.383064
2,Incheon,69.537476,73.14288,78.58168
2,Jeju,71.4083,83.19155,70.47816
2,Jeollabuk-do,70.13371,76.69114,75.97747
2,Jeollanam-do,70.845055,86.35048,85.99731
2,Ulsan,63.92367,94.25193,88.048134
3,Busan,54.038193,77.95184,59.17307
3,Chungcheongbuk-do,67.03013,76.17182,66.29219
3,Chungcheongnam-do,66.69374,86.73214,74.923325
3,Daejeon,60.39838,77.728004,66.008194
3,Gangwon-do,65.633896,69.40485,67.133255
3,Gyeonggi-do,62.05119,89.3627,66.52816
3,Gyeongsangbuk-do,63.7186,74.67991,67.16408
3,Gyeongsangnam-do,67.214714,91.508606,78.42888
3,Incheon,67.44613,86.162636,67.767265
3,Jeju,69.652275,92.08334,72.62242
3,Jeollabuk-do,67.70673,78.92916,70.6507
3,Jeollanam-do,68.99795,95.87164,80.13968
3,Ulsan,61.421593,74.278496,60.2406
1,Busan,55.795033,94.65543,83.424
1,Chungcheongbuk-do,71.05003,73.92511,80.12464
1,Chungcheongnam-do,72.12159,78.70931,77.842285
1,Daejeon,63.038437,76.83573,74.97096
1,Gangwon-do,66.997574,75.59566,82.28728
1,Gyeonggi-do,65.81658,92.58201,70.58513
1,Gyeongsangbuk-do,64.94127,85.14593,86.69933
1,Gyeongsangnam-do,71.4914,106.15638,94.36124
1,Incheon,74.289635,73.14288,76.30811
1,Jeju,71.9673,83.19155,70.70496
1,Jeollabuk-do,72.59792,76.69114,78.70896
1,Jeollanam-do,71.84206,86.35048,87.20053
1,Ulsan,63.398464,94.25193,90.9059
2,Busan,53.470577,77.95184,68.89309
2,Chungcheongbuk-do,68.05564,76.17182,71.036156
2,Chungcheongnam-do,69.11282,86.73214,71.00296
2,Daejeon,60.809334,77.728004,68.9319
2,Gangwon-do,65.73583,69.40485,64.014656
2,Gyeonggi-do,62.946842,89.3627,67.07641
2,Gyeongsangbuk-do,62.487167,74.67991,68.681915
2,Gyeongsangnam-do,69.04593,91.508606,80.67975
2,Incheon,72.04257,86.162636,66.67514
2,Jeju,69.03475,92.08334,74.31091
2,Jeollabuk-do,70.63289,78.92916,73.98231
2,Jeollanam-do,68.535805,95.87164,76.59776
2,Ulsan,60.997326,74.278496,61.78566
3,Busan,55.146385,60.126644,60.120827
3,Chungcheongbuk-do,70.385414,82.36694,77.55554
3,Chungcheongnam-do,71.01791,85.80627,80.54823
3,Daejeon,63.448296,78.836075,76.00975
3,Gangwon-do,67.56106,87.65355,71.581055
3,Gyeonggi-do,64.48652,103.73944,82.26949
3,Gyeongsangbuk-do,64.106735,77.36246,76.55954
3,Gyeongsangnam-do,71.40613,83.139565,81.00798
3,Incheon,72.87477,91.36604,84.04241
3,Jeju,70.48391,93.58152,75.78165
3,Jeollabuk-do,71.86813,87.31869,85.22288
3,Jeollanam-do,70.16355,105.26825,92.206825
3,Ulsan,62.98448,56.285843,57.468082
1,Busan,54.536503,77.95184,68.18198
1,Chungcheongbuk-do,70.01364,76.17182,68.53235
1,Chungcheongnam-do,75.27885,86.73214,75.984055
1,Daejeon,63.76323,77.728004,69.23898
1,Gangwon-do,69.58765,69.40485,64.52504
1,Gyeonggi-do,65.63516,89.3627,68.80458
1,Gyeongsangbuk-do,65.692856,74.67991,69.95116
1,Gyeongsangnam-do,70.960495,91.508606,83.24116
1,Incheon,70.727585,86.162636,63.54812
1,Jeju,72.696075,92.08334,74.753525
1,Jeollabuk-do,74.10924,78.92916,74.98905
1,Jeollanam-do,72.54971,95.87164,80.973564
1,Ulsan,63.62617,74.278496,62.661842
2,Busan,57.815742,60.126644,67.21079
2,Chungcheongbuk-do,72.90271,82.36694,80.63753
2,Chungcheongnam-do,78.63539,85.80627,87.77668
2,Daejeon,68.23654,78.836075,78.04176
2,Gangwon-do,71.34597,87.65355,84.989296
2,Gyeonggi-do,69.1851,103.73944,84.653076
2,Gyeongsangbuk-do,68.67693,77.36246,76.37308
2,Gyeongsangnam-do,73.5655,83.139565,87.22602
2,Incheon,73.55981,91.36604,85.90861
2,Jeju,75.37854,93.58152,76.381134
2,Jeollabuk-do,76.286156,87.31869,85.63984
2,Jeollanam-do,74.834404,105.26825,95.24272
2,Ulsan,67.05683,56.285843,58.64099
3,Busan,55.03122,62.07845,72.625694
3,Chungcheongbuk-do,69.721,83.66077,86.02458
3,Chungcheongnam-do,74.229225,89.355606,88.33925
3,Daejeon,64.71676,81.54204,80.68614
3,Gangwon-do,68.58994,82.36677,85.32922
3,Gyeonggi-do,65.71024,81.39988,85.698074
3,Gyeongsangbuk-do,64.76204,83.647934,81.414055
3,Gyeongsangnam-do,70.42964,73.471306,86.000824
3,Incheon,70.53928,74.76261,85.01868
3,Jeju,72.45481,66.46924,66.642265
3,Jeollabuk-do,72.97456,91.167114,80.885544
3,Jeollanam-do,72.358925,76.48014,73.0319
3,Ulsan,62.42435,62.496483,76.84442
1,Busan,57.16042,60.126644,67.21079
1,Chungcheongbuk-do,73.85896,82.36694,80.96659
1,Chungcheongnam-do,74.92131,85.80627,88.417595
1,Daejeon,68.371025,78.836075,76.86624
1,Gangwon-do,73.238525,87.65355,87.854485
1,Gyeonggi-do,70.47428,103.73944,90.945
1,Gyeongsangbuk-do,69.68956,77.36246,82.747375
1,Gyeongsangnam-do,74.64451,83.139565,91.08116
1,Incheon,69.37003,91.36604,79.974174
1,Jeju,76.78455,93.58152,77.36867
1,Jeollabuk-do,75.83876,87.31869,86.22453
1,Jeollanam-do,74.39765,105.26825,97.09338
1,Ulsan,66.686035,56.285843,58.64099
2,Busan,55.70137,62.07845,63.60037
2,Chungcheongbuk-do,71.84237,83.66077,83.55175
2,Chungcheongnam-do,72.46413,89.355606,80.80926
2,Daejeon,65.343735,81.54204,83.57202
2,Gangwon-do,70.584564,82.36677,83.76454
2,Gyeonggi-do,67.79973,81.39988,81.718414
2,Gyeongsangbuk-do,65.98875,83.647934,80.934265
2,Gyeongsangnam-do,71.41395,73.471306,79.103264
2,Incheon,67.93858,74.76261,74.522255
2,Jeju,74.167404,66.46924,73.89572
2,Jeollabuk-do,73.26972,91.167114,83.61583
2,Jeollanam-do,72.12553,76.48014,76.535645
2,Ulsan,64.3786,62.496483,62.32424
3,Busan,50.568577,68.159935,55.09708
