day,province,Pred,Reanalysis,Forecast
1,Chungcheongbuk-do,50.760624,59.56061,59.2065
1,Chungcheongnam-do,54.39833,67.76945,57.678925
1,Daejeon,46.346962,56.589634,55.821095
1,Gangwon-do,51.84296,60.57582,59.693386
1,Gyeonggi-do,50.670654,63.589767,59.89026
1,Gyeongsangbuk-do,50.93823,58.964336,58.338634
1,Gyeongsangnam-do,52.036667,59.582653,56.469334
1,Incheon,51.403343,63.90724,60.350235
1,Jeju,52.666138,57.84777,56.24093
1,Jeollabuk-do,52.896263,58.158962,56.52594
1,Jeollanam-do,53.95555,63.636497,56.72763
1,Ulsan,48.29467,49.52187,50.319492
2,Busan,45.274094,50.423798,49.82943
2,Chungcheongbuk-do,51.22555,56.982162,53.657124
2,Chungcheongnam-do,54.90369,65.52294,56.256214
2,Daejeon,46.609707,57.414383,53.860497
2,Gangwon-do,52.184616,63.972145,61.50066
2,Gyeonggi-do,51.58292,64.037636,61.618263
2,Gyeongsangbuk-do,50.281933,54.65379,54.788464
2,Gyeongsangnam-do,52.077106,58.793976,54.172203
2,Incheon,51.707073,63.62543,59.95963
2,Jeju,53.0701,50.45839,56.808224
2,Jeollabuk-do,53.315063,63.358276,56.04789
2,Jeollanam-do,54.171272,64.052124,56.17896
2,Ulsan,48.6978,50.465324,50.75691
3,Busan,48.763218,56.45434,47.28112
3,Chungcheongbuk-do,55.46441,56.806152,53.376972
3,Chungcheongnam-do,58.92916,59.85323,53.449802
3,Daejeon,50.583755,50.790333,50.137756
3,Gangwon-do,56.201756,62.20465,54.442303
3,Gyeonggi-do,55.211346,59.39531,53.20555
3,Gyeongsangbuk-do,54.581013,65.81528,56.56778
3,Gyeongsangnam-do,56.770164,65.02584,54.647022
3,Incheon,56.276707,66.351166,56.58086
3,Jeju,56.62565,67.699486,53.680546
3,Jeollabuk-do,57.550095,60.27514,53.194416
3,Jeollanam-do,58.970207,67.34911,54.53639
3,Ulsan,52.228775,55.42147,50.061523
1,Busan,45.290764,50.423798,49.232426
1,Chungcheongbuk-do,50.37985,56.982162,57.54053
1,Chungcheongnam-do,54.495625,65.52294,59.442215
1,Daejeon,45.955547,57.414383,58.801243
1,Gangwon-do,51.12367,63.972145,62.34095
1,Gyeonggi-do,50.999607,64.037636,61.972984
1,Gyeongsangbuk-do,50.40839,54.65379,54.607822
1,Gyeongsangnam-do,51.806435,58.793976,54.401085
1,Incheon,51.028805,63.62543,61.235157
1,Jeju,53.38718,50.45839,57.088585
1,Jeollabuk-do,53.50297,63.358276,57.79275
1,Jeollanam-do,53.979088,64.052124,56.17896
1,Ulsan,50.61967,50.465324,50.59761
2,Busan,48.628212,56.45434,51.908993
2,Chungcheongbuk-do,53.58241,56.806152,50.53474
2,Chungcheongnam-do,56.763218,59.85323,54.194
2,Daejeon,49.885033,50.790333,48.326015
2,Gangwon-do,54.598564,62.20465,54.56447
2,Gyeonggi-do,54.624428,59.39531,53.479393
2,Gyeongsangbuk-do,53.35942,65.81528,55.3145
2,Gyeongsangnam-do,54.789894,65.02584,55.574806
2,Incheon,54.282814,66.351166,54.97766
2,Jeju,55.38089,67.699486,55.732513
2,Jeollabuk-do,56.236664,60.27514,52.914474
2,Jeollanam-do,57.020874,67.34911,56.12731
2,Ulsan,52.88879,55.42147,51.467926
3,Busan,54.74916,66.26114,57.74656
3,Chungcheongbuk-do,60.35093,63.721455,57.250854
3,Chungcheongnam-do,62.066376,61.648613,55.50986
3,Daejeon,55.99136,54.090195,55.035667
3,Gangwon-do,59.75463,67.40939,58.170433
3,Gyeonggi-do,59.010216,61.573772,58.415836
3,Gyeongsangbuk-do,58.930477,71.07187,62.53063
3,Gyeongsangnam-do,60.918552,76.92052,60.79291
3,Incheon,59.623123,60.992943,55.342007
3,Jeju,58.928177,72.83653,64.249306
3,Jeollabuk-do,62.004375,62.607357,57.253635
3,Jeollanam-do,62.152454,73.60249,61.212784
3,Ulsan,59.22808,62.672497,58.375687
1,Busan,49.644722,56.45434,50.99506
1,Chungcheongbuk-do,55.379284,56.806152,54.966663
1,Chungcheongnam-do,56.42224,59.85323,55.413464
1,Daejeon,51.613438,50.790333,50.735477
1,Gangwon-do,54.88396,62.20465,55.037113
1,Gyeonggi-do,53.612873,59.39531,53.85295
1,Gyeongsangbuk-do,55.19057,65.81528,55.73606
1,Gyeongsangnam-do,56.807213,65.02584,56.369682
1,Incheon,53.791115,66.351166,57.424942
1,Jeju,56.137,67.699486,54.33747
1,Jeollabuk-do,56.600548,60.27514,55.60428
1,Jeollanam-do,57.94558,67.34911,56.42952
1,Ulsan,55.214596,55.42147,47.72252
2,Busan,56.598328,66.26114,57.717453
2,Chungcheongbuk-do,60.813248,63.721455,57.256634
2,Chungcheongnam-do,61.79292,61.648613,56.056187
2,Daejeon,57.148582,54.090195,54.27333
2,Gangwon-do,59.279785,67.40939,56.408188
2,Gyeonggi-do,58.58402,61.573772,55.81308
2,Gyeongsangbuk-do,59.704113,71.07187,63.6613
2,Gyeongsangnam-do,62.150646,76.92052,62.57868
2,Incheon,58.007515,60.992943,55.5037
2,Jeju,59.5466,72.83653,61.121876
2,Jeollabuk-do,60.739143,62.607357,56.708004
2,Jeollanam-do,61.84575,73.60249,59.910217
2,Ulsan,60.645775,62.672497,57.915195
3,Busan,55.78603,70.254395,59.28326
3,Chungcheongbuk-do,61.562405,72.661705,69.33304
3,Chungcheongnam-do,63.321644,68.706764,69.24747
3,Daejeon,56.76766,67.749535,66.11747
3,Gangwon-do,60.921234,72.06946,68.159515
3,Gyeonggi-do,58.887295,81.929016,63.344627
3,Gyeongsangbuk-do,60.11257,82.66739,73.254906
3,Gyeongsangnam-do,62.228577,82.85344,71.567635
3,Incheon,58.527058,67.90239,57.651897
3,Jeju,60.77774,66.024475,61.098034
3,Jeollabuk-do,62.048203,81.76661,69.57609
3,Jeollanam-do,63.47012,93.65602,66.18334
3,Ulsan,60.897568,70.98783,61.63249
1,Busan,56.640068,66.26114,58.060642
1,Chungcheongbuk-do,59.70541,63.721455,57.31799
1,Chungcheongnam-do,60.195244,61.648613,57.01206
1,Daejeon,57.716866,54.090195,54.661343
1,Gangwon-do,60.369766,67.40939,56.632706
1,Gyeonggi-do,57.989204,61.573772,55.375084
1,Gyeongsangbuk-do,60.20309,71.07187,61.958336
1,Gyeongsangnam-do,61.933376,76.92052,61.039055
1,Incheon,56.39811,60.992943,57.731506
1,Jeju,58.493122,72.83653,60.492073
1,Jeollabuk-do,60.29296,62.607357,56.96164
1,Jeollanam-do,62.49023,73.60249,59.859432
1,Ulsan,62.193966,62.672497,58.618484
2,Busan,58.68972,70.254395,59.482105
2,Chungcheongbuk-do,63.26179,72.661705,69.29721
2,Chungcheongnam-do,63.28897,68.706764,68.313416
2,Daejeon,59.40799,67.749535,67.646866
2,Gangwon-do,63.625546,72.06946,69.015114
2,Gyeonggi-do,59.952515,81.929016,65.371826
2,Gyeongsangbuk-do,63.491276,82.66739,74.133865
2,Gyeongsangnam-do,66.15725,82.85344,71.79862
2,Incheon,59.243343,67.90239,57.97857
2,Jeju,61.508663,66.024475,60.36917
2,Jeollabuk-do,63.498436,81.76661,70.05263
2,Jeollanam-do,64.99764,93.65602,67.849396
2,Ulsan,64.25457,70.98783,60.92135
3,Busan,55.72823,68.85046,57.57076
3,Chungcheongbuk-do,61.456474,83.67541,74.11642
3,Chungcheongnam-do,62.636463,73.31572,69.76575
3,Daejeon,57.662296,66.1418,72.419945
3,Gangwon-do,62.32213,79.83938,72.52296
3,Gyeonggi-do,58.67446,71.08634,70.151596
3,Gyeongsangbuk-do,61.552586,86.779945,76.41135
3,Gyeongsangnam-do,62.90553,88.41628,69.62539
3,Incheon,58.766445,67.4895,61.42254
3,Jeju,60.211975,76.073906,62.504932
3,Jeollabuk-do,61.4582,82.40253,69.61052
3,Jeollanam-do,64.12784,80.03452,63.31142
3,Ulsan,63.1467,70.667496,60.80111
1,Busan,57.469677,70.254395,60.382065
1,Chungcheongbuk-do,61.059044,72.661705,67.25502
1,Chungcheongnam-do,60.918495,68.706764,68.20482
1,Daejeon,57.905956,67.749535,69.38791
1,Gangwon-do,61.204403,72.06946,69.184105
1,Gyeonggi-do,57.92005,81.929016,65.36045
1,Gyeongsangbuk-do,62.121265,82.66739,73.973015
1,Gyeongsangnam-do,63.603947,82.85344,72.39008
1,Incheon,56.28854,67.90239,58.85672
1,Jeju,60.160557,66.024475,59.971268
1,Jeollabuk-do,61.78799,81.76661,69.33701
1,Jeollanam-do,63.33234,93.65602,68.627884
1,Ulsan,62.17493,70.98783,63.398018
2,Busan,56.40806,68.85046,61.204147
2,Chungcheongbuk-do,60.958466,83.67541,72.78784
2,Chungcheongnam-do,60.027363,73.31572,68.52363
2,Daejeon,57.543552,66.1418,70.23396
2,Gangwon-do,60.876213,79.83938,71.89389
2,Gyeonggi-do,57.847256,71.08634,67.68404
2,Gyeongsangbuk-do,62.023487,86.779945,75.07084
2,Gyeongsangnam-do,62.556477,88.41628,71.72278
2,Incheon,57.2261,67.4895,65.248985
2,Jeju,59.67531,76.073906,62.722294
2,Jeollabuk-do,61.47609,82.40253,67.72135
2,Jeollanam-do,62.84485,80.03452,62.89905
2,Ulsan,62.078335,70.667496,60.455776
3,Busan,51.481785,66.88179,51.226463
3,Chungcheongbuk-do,57.064877,85.52826,61.17372
3,Chungcheongnam-do,57.793163,74.448044,67.3602
3,Daejeon,51.029877,55.240067,60.289246
3,Gangwon-do,59.61071,91.86365,71.36355
3,Gyeonggi-do,53.415245,71.9357,71.8894
3,Gyeongsangbuk-do,57.789204,95.618355,59.706177
3,Gyeongsangnam-do,58.989193,93.51134,60.245174
3,Incheon,55.640263,77.36018,70.57828
3,Jeju,59.091457,85.300575,59.852837
3,Jeollabuk-do,57.48403,84.44351,63.9468
3,Jeollanam-do,61.082348,89.734886,62.138905
3,Ulsan,57.31227,70.819046,51.554672
1,Busan,55.453667,68.85046,57.583817
1,Chungcheongbuk-do,60.75544,83.67541,71.60755
1,Chungcheongnam-do,60.636444,73.31572,64.984474
1,Daejeon,57.999374,66.1418,68.01901
1,Gangwon-do,59.213356,79.83938,72.02464
1,Gyeonggi-do,56.76766,71.08634,67.85957
1,Gyeongsangbuk-do,59.968105,86.779945,75.18131
1,Gyeongsangnam-do,62.13393,88.41628,71.6532
1,Incheon,57.60572,67.4895,62.634087
1,Jeju,62.691765,76.073906,62.608288
1,Jeollabuk-do,61.205364,82.40253,65.783
1,Jeollanam-do,63.986042,80.03452,63.96585
1,Ulsan,60.5496,70.667496,60.48733
2,Busan,54.142742,66.88179,52.355526
2,Chungcheongbuk-do,60.729126,85.52826,65.27829
2,Chungcheongnam-do,60.074173,74.448044,71.75697
2,Daejeon,55.61526,55.240067,64.96334
2,Gangwon-do,59.315098,91.86365,68.36765
2,Gyeonggi-do,55.249035,71.9357,70.947784
2,Gyeongsangbuk-do,59.94548,95.618355,62.64279
2,Gyeongsangnam-do,62.3536,93.51134,63.446827
2,Incheon,59.41319,77.36018,73.12287
2,Jeju,63.048073,85.300575,66.14424
2,Jeollabuk-do,61.00104,84.44351,68.35804
2,Jeollanam-do,64.950424,89.734886,65.99744
2,Ulsan,58.77886,70.819046,54.5328
3,Busan,58.83937,67.93528,61.27164
3,Chungcheongbuk-do,62.91768,61.008186,61.60192
3,Chungcheongnam-do,62.902287,63.529076,62.43286
3,Daejeon,60.40668,65.27683,60.008152
3,Gangwon-do,61.91533,67.56933,63.104004
3,Gyeonggi-do,58.947117,68.306175,58.394684
3,Gyeongsangbuk-do,63.5242,70.672035,65.278046
3,Gyeongsangnam-do,64.25702,65.20137,63.696518
3,Incheon,59.632874,60.83465,57.442097
3,Jeju,64.05279,80.07751,66.619026
3,Jeollabuk-do,63.977726,63.445522,63.940727
3,Jeollanam-do,65.695274,79.41361,65.68152
3,Ulsan,62.58192,75.24226,63.114933
1,Busan,53.970833,66.88179,55.51972
1,Chungcheongbuk-do,60.612923,85.52826,65.69238
1,Chungcheongnam-do,60.285553,74.448044,76.68256
1,Daejeon,54.73197,55.240067,64.69848
1,Gangwon-do,58.511063,91.86365,67.489075
1,Gyeonggi-do,54.362362,71.9357,69.88202
1,Gyeongsangbuk-do,59.63711,95.618355,66.46042
1,Gyeongsangnam-do,61.94993,93.51134,65.971016
1,Incheon,58.44958,77.36018,74.39007
1,Jeju,66.820656,85.300575,66.18748
1,Jeollabuk-do,61.126328,84.44351,69.65809
1,Jeollanam-do,66.90691,89.734886,69.571976
1,Ulsan,57.9463,70.819046,52.944916
2,Busan,59.150185,67.93528,61.90284
2,Chungcheongbuk-do,64.9419,61.008186,63.601173
2,Chungcheongnam-do,64.347946,63.529076,63.78513
2,Daejeon,60.784294,65.27683,60.15718
2,Gangwon-do,62.05105,67.56933,64.94814
2,Gyeonggi-do,60.30292,68.306175,58.809643
2,Gyeongsangbuk-do,64.84152,70.672035,66.34189
2,Gyeongsangnam-do,65.887856,65.20137,64.47812
2,Incheon,59.976887,60.83465,61.114223
2,Jeju,68.16354,80.07751,64.65915
2,Jeollabuk-do,65.03163,63.445522,63.587265
2,Jeollanam-do,68.60334,79.41361,64.77553
2,Ulsan,63.4415,75.24226,62.775597
3,Busan,60.302227,70.950195,61.40257
3,Chungcheongbuk-do,67.45984,65.62759,60.964508
3,Chungcheongnam-do,67.25563,65.43954,74.71983
3,Daejeon,61.895405,61.71002,64.643234
3,Gangwon-do,66.12184,62.961617,64.75342
3,Gyeonggi-do,60.056866,60.84302,68.03508
3,Gyeongsangbuk-do,66.91519,80.99726,64.66995
3,Gyeongsangnam-do,69.06536,78.504944,65.19777
3,Incheon,63.69178,57.757217,81.90981
3,Jeju,73.62072,84.31305,75.15743
3,Jeollabuk-do,68.32149,67.425446,76.63913
3,Jeollanam-do,73.6782,79.54871,77.76501
3,Ulsan,64.53265,77.84666,64.650276
1,Busan,59.249313,67.93528,61.935284
1,Chungcheongbuk-do,65.11219,61.008186,63.148914
1,Chungcheongnam-do,64.22368,63.529076,61.98515
1,Daejeon,60.7295,65.27683,60.602375
1,Gangwon-do,64.13411,67.56933,63.500717
1,Gyeonggi-do,62.57083,68.306175,58.23888
1,Gyeongsangbuk-do,65.4542,70.672035,67.07825
1,Gyeongsangnam-do,66.45589,65.20137,64.57232
1,Incheon,59.89088,60.83465,61.184635
1,Jeju,65.55732,80.07751,66.25804
1,Jeollabuk-do,65.59876,63.445522,64.35186
1,Jeollanam-do,66.3701,79.41361,65.68264
1,Ulsan,65.074814,75.24226,62.37106
2,Busan,60.191135,70.950195,59.608376
2,Chungcheongbuk-do,67.30546,65.62759,62.088326
2,Chungcheongnam-do,66.63239,65.43954,61.86305
2,Daejeon,63.22846,61.71002,60.789864
2,Gangwon-do,65.78237,62.961617,61.79493
2,Gyeonggi-do,64.525894,60.84302,57.99594
2,Gyeongsangbuk-do,67.7405,80.99726,63.923805
2,Gyeongsangnam-do,68.99079,78.504944,69.21151
2,Incheon,62.19866,57.757217,74.60458
2,Jeju,66.74242,84.31305,64.72986
2,Jeollabuk-do,67.610466,67.425446,63.021534
2,Jeollanam-do,67.90452,79.54871,61.7783
2,Ulsan,66.00065,77.84666,66.73663
3,Busan,63.00959,71.51359,63.81157
3,Chungcheongbuk-do,71.8261,74.87493,82.68714
3,Chungcheongnam-do,71.040016,78.03411,78.46154
3,Daejeon,67.01669,68.986984,80.29107
3,Gangwon-do,70.637184,83.10631,86.75101
3,Gyeonggi-do,68.447235,79.34466,81.62013
3,Gyeongsangbuk-do,72.248375,88.19823,81.80508
3,Gyeongsangnam-do,72.7429,92.693085,79.837524
3,Incheon,65.75632,73.33163,75.73118
3,Jeju,71.25177,72.307144,68.13937
3,Jeollabuk-do,72.08541,81.176796,82.4618
3,Jeollanam-do,71.73396,88.22065,73.34545
3,Ulsan,69.850174,73.04585,65.04367
1,Busan,61.32523,70.950195,60.2014
1,Chungcheongbuk-do,65.6314,65.62759,60.568993
1,Chungcheongnam-do,65.258125,65.43954,61.888332
1,Daejeon,61.34271,61.71002,58.25896
1,Gangwon-do,64.03589,62.961617,61.743633
1,Gyeonggi-do,62.334446,60.84302,57.68735
1,Gyeongsangbuk-do,67.00601,80.99726,61.044155
1,Gyeongsangnam-do,68.666115,78.504944,65.143585
1,Incheon,58.464607,57.757217,59.991978
1,Jeju,65.110306,84.31305,65.237206
1,Jeollabuk-do,66.576126,67.425446,61.954468
1,Jeollanam-do,67.47538,79.54871,61.96426
1,Ulsan,68.75847,77.84666,63.17188
2,Busan,63.749016,71.51359,70.743645
2,Chungcheongbuk-do,69.07626,74.87493,76.643364
2,Chungcheongnam-do,67.900536,78.03411,78.23414
2,Daejeon,64.865875,68.986984,72.21693
2,Gangwon-do,67.270325,83.10631,78.32188
2,Gyeonggi-do,65.279915,79.34466,77.90561
2,Gyeongsangbuk-do,68.96218,88.19823,74.82644
2,Gyeongsangnam-do,72.64686,92.693085,80.068405
2,Incheon,61.174324,73.33163,67.994
2,Jeju,68.10812,72.307144,66.80702
2,Jeollabuk-do,69.333595,81.176796,78.760056
2,Jeollanam-do,70.87593,88.22065,74.869606
2,Ulsan,70.39683,73.04585,68.42111
3,Busan,58.73479,67.705986,60.9871
3,Chungcheongbuk-do,63.898907,77.91125,76.0237
3,Chungcheongnam-do,63.333607,75.53576,68.945915
3,Daejeon,59.961193,69.91508,72.671234
3,Gangwon-do,62.451046,90.70502,86.264465
3,Gyeonggi-do,60.144753,83.90982,81.188866
3,Gyeongsangbuk-do,64.33022,81.720436,83.47644
3,Gyeongsangnam-do,68.3509,65.91307,72.73149
3,Incheon,56.89545,80.748276,65.659996
3,Jeju,64.58152,57.1393,58.304142
3,Jeollabuk-do,64.02524,70.46696,69.23973
3,Jeollanam-do,66.63008,67.24797,62.5333
3,Ulsan,65.51666,66.39612,66.876045
1,Busan,63.73608,71.51359,69.225876
1,Chungcheongbuk-do,68.51174,74.87493,76.38954
1,Chungcheongnam-do,68.082794,78.03411,77.92659
1,Daejeon,64.70749,68.986984,74.5514
1,Gangwon-do,68.975365,83.10631,77.25221
1,Gyeonggi-do,68.32562,79.34466,77.72929
1,Gyeongsangbuk-do,70.679634,88.19823,74.970436
1,Gyeongsangnam-do,71.71861,92.693085,79.16072
1,Incheon,64.55315,73.33163,73.108025
1,Jeju,66.80198,72.307144,67.22431
1,Jeollabuk-do,68.15152,81.176796,78.47602
1,Jeollanam-do,70.35983,88.22065,76.424416
1,Ulsan,71.263695,73.04585,75.093376
2,Busan,58.59802,67.705986,59.02072
2,Chungcheongbuk-do,63.038296,77.91125,78.04547
2,Chungcheongnam-do,63.79605,75.53576,71.51652
2,Daejeon,59.05524,69.91508,72.32335
2,Gangwon-do,64.593056,90.70502,87.89696
2,Gyeonggi-do,62.916912,83.90982,81.900505
2,Gyeongsangbuk-do,64.77237,81.720436,88.96545
2,Gyeongsangnam-do,67.60696,65.91307,69.00564
2,Incheon,60.36322,80.748276,72.85293
2,Jeju,61.722416,57.1393,58.837963
2,Jeollabuk-do,63.767254,70.46696,67.47935
2,Jeollanam-do,65.60653,67.24797,62.28438
2,Ulsan,66.412766,66.39612,64.74756
3,Busan,51.425396,58.335793,54.71847
3,Chungcheongbuk-do,56.638058,67.43117,70.20944
3,Chungcheongnam-do,56.029396,65.89935,65.41702
3,Daejeon,50.063503,57.577312,56.39582
3,Gangwon-do,57.958736,84.7342,78.53142
3,Gyeonggi-do,54.613743,77.467125,77.83518
3,Gyeongsangbuk-do,58.17183,75.14461,72.02439
3,Gyeongsangnam-do,59.73585,56.405983,59.259346
3,Incheon,53.63989,70.83963,77.20056
3,Jeju,55.532516,50.284126,55.49932
3,Jeollabuk-do,55.78261,53.540142,56.480762
3,Jeollanam-do,59.434216,51.93204,54.954155
3,Ulsan,58.733086,64.85451,63.403927
1,Busan,58.979443,67.705986,59.02072
1,Chungcheongbuk-do,64.0538,77.91125,79.884705
1,Chungcheongnam-do,63.887947,75.53576,72.10315
1,Daejeon,59.591454,69.91508,72.76694
1,Gangwon-do,65.42834,90.70502,91.12503
1,Gyeonggi-do,63.960293,83.90982,81.04858
1,Gyeongsangbuk-do,64.754486,81.720436,88.956726
1,Gyeongsangnam-do,64.82731,65.91307,68.61622
1,Incheon,60.645058,80.748276,75.501915
1,Jeju,59.803707,57.1393,58.837963
1,Jeollabuk-do,62.233242,70.46696,68.07668
1,Jeollanam-do,63.05123,67.24797,61.60225
1,Ulsan,64.35873,66.39612,64.74756
2,Busan,48.68833,58.335793,55.365314
2,Chungcheongbuk-do,54.762596,67.43117,65.59003
2,Chungcheongnam-do,54.97478,65.89935,63.4728
2,Daejeon,49.64712,57.577312,54.419174
2,Gangwon-do,57.273872,84.7342,78.1424
2,Gyeonggi-do,53.132317,77.467125,75.35446
2,Gyeongsangbuk-do,55.240547,75.14461,70.39184
2,Gyeongsangnam-do,55.243492,56.405983,55.589806
2,Incheon,52.083168,70.83963,69.63384
2,Jeju,52.463787,50.284126,54.53577
2,Jeollabuk-do,53.555614,53.540142,52.25428
2,Jeollanam-do,54.4865,51.93204,55.252026
2,Ulsan,54.859715,64.85451,59.9217
3,Busan,41.9394,59.679905,49.406685
3,Chungcheongbuk-do,47.79005,50.746597,47.69489
3,Chungcheongnam-do,47.991707,61.405144,45.695564
3,Daejeon,41.77522,43.737175,42.23544
3,Gangwon-do,52.550514,63.053467,57.640675
3,Gyeonggi-do,46.855824,55.955647,55.122963
3,Gyeongsangbuk-do,50.593086,54.57277,55.400925
3,Gyeongsangnam-do,49.992992,76.3897,52.695805
3,Incheon,47.22975,65.435,54.24921
3,Jeju,47.689884,82.79247,55.38318
3,Jeollabuk-do,46.774494,68.57248,46.409958
3,Jeollanam-do,49.923023,84.41351,51.57652
3,Ulsan,48.857018,49.758785,49.786625
1,Busan,48.21547,58.335793,56.856594
1,Chungcheongbuk-do,53.657818,67.43117,67.32089
1,Chungcheongnam-do,53.74139,65.89935,62.53197
1,Daejeon,49.087566,57.577312,54.897224
1,Gangwon-do,54.374855,84.7342,79.07137
1,Gyeonggi-do,51.798405,77.467125,78.88063
1,Gyeongsangbuk-do,53.454956,75.14461,68.586555
1,Gyeongsangnam-do,53.543587,56.405983,59.43984
1,Incheon,52.28965,70.83963,71.47232
1,Jeju,52.82178,50.284126,54.53577
1,Jeollabuk-do,52.506348,53.540142,54.280666
1,Jeollanam-do,55.09035,51.93204,55.252026
1,Ulsan,52.658955,64.85451,65.72016
2,Busan,41.286022,59.679905,43.706406
2,Chungcheongbuk-do,46.17394,50.746597,48.696907
2,Chungcheongnam-do,47.299374,61.405144,45.22163
2,Daejeon,41.621094,43.737175,43.83792
2,Gangwon-do,49.353653,63.053467,52.992645
2,Gyeonggi-do,45.841236,55.955647,50.778084
2,Gyeongsangbuk-do,47.29263,54.57277,56.358025
2,Gyeongsangnam-do,47.580715,76.3897,48.15119
2,Incheon,46.26806,65.435,50.94303
2,Jeju,47.92319,82.79247,55.203037
2,Jeollabuk-do,45.659134,68.57248,47.18718
2,Jeollanam-do,48.420834,84.41351,49.725136
2,Ulsan,45.61653,49.758785,49.6966
3,Busan,43.110638,47.286304,45.921104
3,Chungcheongbuk-do,48.54696,45.018013,49.309975
3,Chungcheongnam-do,48.862915,44.343353,47.679577
3,Daejeon,44.682858,44.251072,44.766006
3,Gangwon-do,51.380894,47.263367,51.239796
3,Gyeonggi-do,47.679996,43.69943,48.113853
3,Gyeongsangbuk-do,49.966846,53.020714,54.362926
3,Gyeongsangnam-do,49.627453,71.89826,50.243965
3,Incheon,47.92384,51.802727,52.12092
3,Jeju,49.418137,71.0594,58.144855
3,Jeollabuk-do,49.291096,57.94434,47.849724
3,Jeollanam-do,50.400517,72.18708,52.132984
3,Ulsan,48.4475,46.693184,51.676086
1,Busan,38.074947,59.679905,45.312286
1,Chungcheongbuk-do,42.9788,50.746597,51.802933
1,Chungcheongnam-do,43.751785,61.405144,46.99746
1,Daejeon,36.217213,43.737175,43.61824
1,Gangwon-do,47.361023,63.053467,62.49873
1,Gyeonggi-do,43.04512,55.955647,60.56602
1,Gyeongsangbuk-do,45.427284,54.57277,59.35362
1,Gyeongsangnam-do,44.439316,76.3897,51.772804
1,Incheon,48.739136,65.435,59.552334
1,Jeju,47.493347,82.79247,55.075516
1,Jeollabuk-do,43.11554,68.57248,51.769722
1,Jeollanam-do,48.907677,84.41351,55.336864
1,Ulsan,42.237854,49.758785,45.264076
2,Busan,41.626816,47.286304,44.54855
2,Chungcheongbuk-do,47.042072,45.018013,50.888428
2,Chungcheongnam-do,47.70951,44.343353,49.357162
2,Daejeon,41.138683,44.251072,48.883945
2,Gangwon-do,48.848312,47.263367,57.006523
2,Gyeonggi-do,46.072945,43.69943,46.08391
2,Gyeongsangbuk-do,47.97601,53.020714,60.09549
2,Gyeongsangnam-do,47.429844,71.89826,51.305645
2,Incheon,49.055748,51.802727,49.463844
2,Jeju,49.112682,71.0594,55.353283
2,Jeollabuk-do,47.40864,57.94434,49.215263
2,Jeollanam-do,50.420753,72.18708,51.72705
2,Ulsan,45.638245,46.693184,51.50776
3,Busan,43.919926,52.124107,48.208973
3,Chungcheongbuk-do,49.24693,54.47526,49.00745
3,Chungcheongnam-do,48.679573,55.855057,54.06168
3,Daejeon,44.414066,49.550533,46.094147
3,Gangwon-do,49.536564,59.286434,52.01708
3,Gyeonggi-do,48.443123,59.330544,51.50517
3,Gyeongsangbuk-do,49.50477,57.08243,52.282867
3,Gyeongsangnam-do,50.11296,56.97557,51.389843
3,Incheon,47.70672,62.756687,62.73752
3,Jeju,49.233326,54.12676,49.300323
3,Jeollabuk-do,49.145905,59.313335,49.320297
3,Jeollanam-do,50.183914,55.707226,48.922504
3,Ulsan,46.044144,48.778584,48.10578
1,Busan,38.65193,47.286304,44.60227
1,Chungcheongbuk-do,47.644966,45.018013,51.942825
1,Chungcheongnam-do,48.203644,44.343353,49.14948
1,Daejeon,40.82373,44.251072,49.318733
1,Gangwon-do,48.26846,47.263367,57.006523
1,Gyeonggi-do,46.91591,43.69943,45.156887
1,Gyeongsangbuk-do,46.045216,53.020714,60.09549
1,Gyeongsangnam-do,47.5915,71.89826,51.045753
1,Incheon,50.055958,51.802727,48.50465
1,Jeju,48.446312,71.0594,55.565617
1,Jeollabuk-do,47.61133,57.94434,48.592213
1,Jeollanam-do,49.839207,72.18708,53.840153
1,Ulsan,42.87278,46.693184,52.292744
2,Busan,41.14117,52.124107,42.479164
2,Chungcheongbuk-do,50.397423,54.47526,48.946297
2,Chungcheongnam-do,49.517868,55.855057,47.669617
2,Daejeon,45.208855,49.550533,44.98448
2,Gangwon-do,49.807556,59.286434,52.595947
