day,province,Pred,Reanalysis,Forecast
2,Gyeonggi-do,48.686165,60.287872,52.41465
2,Gyeongsangbuk-do,51.295135,52.746784,54.04201
2,Gyeongsangnam-do,55.68962,55.822365,58.24511
2,Incheon,51.468517,52.55828,52.302666
2,Jeju,54.312347,51.256943,54.396862
2,Jeollabuk-do,60.398964,57.98513,61.44695
2,Jeollanam-do,65.01248,61.77536,65.426605
2,Ulsan,51.259144,48.884007,51.943672
3,Busan,49.335533,52.55,51.778767
3,Chungcheongbuk-do,55.418198,60.83922,59.223217
3,Chungcheongnam-do,55.254105,63.561363,57.405464
3,Daejeon,50.460968,58.29673,56.3484
3,Gangwon-do,56.174305,61.185955,58.790184
3,Gyeonggi-do,56.119263,67.21343,59.217163
3,Gyeongsangbuk-do,55.53358,59.493935,57.99668
3,Gyeongsangnam-do,53.814857,61.684116,56.495857
3,Incheon,55.78917,62.16632,58.278404
3,Jeju,56.00865,56.590744,56.381798
3,Jeollabuk-do,54.80019,62.377544,56.775784
3,Jeollanam-do,55.77972,64.54917,54.631805
3,Ulsan,51.741787,53.839012,52.23389
1,Busan,48.824314,50.742584,51.70482
1,Chungcheongbuk-do,55.27358,54.102024,56.219208
1,Chungcheongnam-do,61.713993,54.560337,59.493187
1,Daejeon,51.940308,51.955143,55.03492
1,Gangwon-do,52.595726,56.52244,55.440582
1,Gyeonggi-do,50.330498,57.939884,52.822517
1,Gyeongsangbuk-do,52.044712,51.56647,54.33027
1,Gyeongsangnam-do,57.356567,54.505264,58.60987
1,Incheon,52.71554,55.421978,53.259388
1,Jeju,54.987244,51.75921,54.396862
1,Jeollabuk-do,61.28548,58.541115,61.73635
1,Jeollanam-do,64.17632,59.269855,64.56791
1,Ulsan,50.209408,48.884007,52.050987
2,Busan,45.24057,51.09316,49.524456
2,Chungcheongbuk-do,54.325314,60.042778,58.87136
2,Chungcheongnam-do,56.89817,70.70179,57.90044
2,Daejeon,49.657784,56.54102,56.25192
2,Gangwon-do,56.34958,60.867546,59.232403
2,Gyeonggi-do,57.16663,66.41975,60.05982
2,Gyeongsangbuk-do,53.567078,58.67484,58.148342
2,Gyeongsangnam-do,53.712887,60.606995,57.495876
2,Incheon,59.54652,64.44431,61.063694
2,Jeju,53.102173,57.72278,53.864437
2,Jeollabuk-do,53.142586,59.04594,56.685837
2,Jeollanam-do,54.067085,63.524082,53.943317
2,Ulsan,47.092934,51.68262,50.24324
3,Busan,47.139286,53.967846,50.24632
3,Chungcheongbuk-do,55.258137,57.88447,56.811977
3,Chungcheongnam-do,61.378056,69.56035,60.931652
3,Daejeon,51.408676,58.66703,56.351513
3,Gangwon-do,55.827705,59.92606,60.17046
3,Gyeonggi-do,57.83348,62.330376,61.503178
3,Gyeongsangbuk-do,52.095425,56.25643,55.23515
3,Gyeongsangnam-do,53.87724,59.848106,55.754166
3,Incheon,62.288273,71.36567,62.924408
3,Jeju,55.50741,52.875244,55.47906
3,Jeollabuk-do,53.578377,61.570007,57.37375
3,Jeollanam-do,55.451252,66.93575,54.95207
3,Ulsan,48.759876,57.111176,51.950657
1,Busan,43.048763,50.82225,49.568855
1,Chungcheongbuk-do,54.57613,59.560604,59.2065
1,Chungcheongnam-do,55.70952,67.769455,57.678925
1,Daejeon,50.307762,56.58964,55.821095
1,Gangwon-do,57.67333,60.57582,59.693386
1,Gyeonggi-do,58.15529,63.589767,59.89026
1,Gyeongsangbuk-do,54.31137,58.964333,58.338634
1,Gyeongsangnam-do,52.659153,59.58265,56.469334
1,Incheon,58.27484,63.90724,60.350235
1,Jeju,52.987804,57.847782,56.24093
1,Jeollabuk-do,53.307808,58.158966,56.52594
1,Jeollanam-do,57.375828,63.636505,56.72763
1,Ulsan,45.877438,49.521862,50.319492
2,Busan,43.967403,51.07422,49.82943
2,Chungcheongbuk-do,50.241894,54.796417,53.657124
2,Chungcheongnam-do,55.944515,64.959175,56.256214
2,Daejeon,48.35503,53.57456,53.860497
2,Gangwon-do,57.66834,63.424213,61.50066
2,Gyeonggi-do,57.317276,63.68293,61.618263
2,Gyeongsangbuk-do,49.3456,55.994877,54.788464
2,Gyeongsangnam-do,50.7702,60.111343,54.172203
2,Incheon,57.76728,64.812126,59.95963
2,Jeju,54.1484,51.683144,56.808224
2,Jeollabuk-do,55.02573,62.090935,56.04789
2,Jeollanam-do,57.57978,68.763504,56.17896
2,Ulsan,46.762577,56.03766,50.75691
3,Busan,46.961704,52.053925,47.28112
3,Chungcheongbuk-do,54.31839,56.066856,53.376972
3,Chungcheongnam-do,60.461807,58.8263,53.449802
3,Daejeon,51.212513,50.503174,50.137756
3,Gangwon-do,56.451584,63.04013,54.442303
3,Gyeonggi-do,54.01882,59.7521,53.20555
3,Gyeongsangbuk-do,57.80148,67.371376,56.56778
3,Gyeongsangnam-do,57.88318,62.513687,54.647022
3,Incheon,59.16126,62.770992,56.58086
3,Jeju,57.419907,68.360596,53.680546
3,Jeollabuk-do,58.439903,59.797497,53.194416
3,Jeollanam-do,60.587605,66.68631,54.53639
3,Ulsan,50.076206,55.808197,50.061523
1,Busan,45.893036,50.423798,49.232426
1,Chungcheongbuk-do,53.69988,56.982162,57.54053
1,Chungcheongnam-do,56.697773,65.52294,59.442215
1,Daejeon,53.795692,57.414383,58.801243
1,Gangwon-do,58.694176,63.972137,62.34095
1,Gyeonggi-do,58.490166,64.03764,61.972984
1,Gyeongsangbuk-do,50.874355,54.653793,54.607822
1,Gyeongsangnam-do,52.183533,58.793972,54.401085
1,Incheon,59.03222,63.62544,61.235157
1,Jeju,55.89086,50.458385,57.088585
1,Jeollabuk-do,55.49524,63.35829,57.79275
1,Jeollanam-do,57.019543,64.052124,56.17896
1,Ulsan,50.545074,50.465332,50.59761
2,Busan,53.92818,57.36828,51.908993
2,Chungcheongbuk-do,54.425797,56.44394,50.53474
2,Chungcheongnam-do,54.533554,59.042397,54.194
2,Daejeon,50.514072,48.380875,48.326015
2,Gangwon-do,54.701984,65.49424,54.56447
2,Gyeonggi-do,50.145233,61.622864,53.479393
2,Gyeongsangbuk-do,57.943962,66.10508,55.3145
2,Gyeongsangnam-do,58.95207,65.735855,55.574806
2,Incheon,53.999115,61.26467,54.97766
2,Jeju,59.913906,70.8732,55.732513
2,Jeollabuk-do,56.332634,58.757595,52.914474
2,Jeollanam-do,61.55495,64.26997,56.12731
2,Ulsan,57.62905,59.166874,51.467926
3,Busan,58.619026,65.11609,57.74656
3,Chungcheongbuk-do,59.83607,63.730434,57.250854
3,Chungcheongnam-do,58.261364,60.576008,55.50986
3,Daejeon,55.230698,51.419285,55.035667
3,Gangwon-do,59.012917,76.87447,58.170433
3,Gyeonggi-do,57.52633,70.235954,58.415836
3,Gyeongsangbuk-do,64.8187,71.61886,62.53063
3,Gyeongsangnam-do,64.2894,81.55502,60.79291
3,Incheon,58.14811,61.583607,55.342007
3,Jeju,67.02833,75.150085,64.249306
3,Jeollabuk-do,59.41574,64.47192,57.253635
3,Jeollanam-do,67.26396,78.47034,61.212784
3,Ulsan,64.18364,63.255146,58.375687
1,Busan,56.543,56.454346,50.99506
1,Chungcheongbuk-do,59.365482,56.806145,54.966663
1,Chungcheongnam-do,58.704697,59.853226,55.413464
1,Daejeon,54.074005,50.790337,50.735477
1,Gangwon-do,55.242252,62.204643,55.037113
1,Gyeonggi-do,51.97861,59.395306,53.85295
1,Gyeongsangbuk-do,60.430016,65.81527,55.73606
1,Gyeongsangnam-do,60.7912,65.02584,56.369682
1,Incheon,57.321182,66.351166,57.424942
1,Jeju,59.722466,67.69947,54.33747
1,Jeollabuk-do,60.32207,60.275135,55.60428
1,Jeollanam-do,65.70141,67.349106,56.42952
1,Ulsan,56.194386,55.421467,47.72252
2,Busan,61.544163,59.612953,57.717453
2,Chungcheongbuk-do,59.13547,63.736214,57.256634
2,Chungcheongnam-do,60.51004,61.697197,56.056187
2,Daejeon,55.225048,54.989784,54.27333
2,Gangwon-do,58.70023,75.19324,56.408188
2,Gyeonggi-do,57.331963,64.477066,55.81308
2,Gyeongsangbuk-do,67.83432,71.76744,63.6613
2,Gyeongsangnam-do,66.431595,78.54078,62.57868
2,Incheon,60.204136,60.265133,55.5037
2,Jeju,66.30065,72.92733,61.121876
2,Jeollabuk-do,59.94289,64.02468,56.708004
2,Jeollanam-do,66.090645,76.48925,59.910217
2,Ulsan,64.715065,60.25368,57.915195
3,Busan,59.84874,69.558876,59.28326
3,Chungcheongbuk-do,67.93445,72.428734,69.33304
3,Chungcheongnam-do,68.0245,70.75691,69.24747
3,Daejeon,63.033237,72.744545,66.11747
3,Gangwon-do,66.4123,78.6766,68.159515
3,Gyeonggi-do,61.6458,83.34935,63.344627
3,Gyeongsangbuk-do,71.10993,79.86619,73.254906
3,Gyeongsangnam-do,69.47489,80.90855,71.567635
3,Incheon,60.57882,71.11435,57.651897
3,Jeju,62.807865,65.70708,61.098034
3,Jeollabuk-do,68.85916,79.30782,69.57609
3,Jeollanam-do,66.24719,92.315125,66.18334
3,Ulsan,66.608246,71.983925,61.63249
1,Busan,61.312355,66.26114,58.060642
1,Chungcheongbuk-do,59.50655,63.721447,57.31799
1,Chungcheongnam-do,62.308075,61.64861,57.01206
1,Daejeon,56.00846,54.090195,54.661343
1,Gangwon-do,59.171547,67.40939,56.632706
1,Gyeonggi-do,57.110954,61.573776,55.375084
1,Gyeongsangbuk-do,66.5296,71.07187,61.958336
1,Gyeongsangnam-do,65.0264,76.920525,61.039055
1,Incheon,62.36088,60.992943,57.731506
1,Jeju,65.61848,72.83654,60.492073
1,Jeollabuk-do,59.263653,62.60735,56.96164
1,Jeollanam-do,65.88951,73.6025,59.859432
1,Ulsan,65.12955,62.672497,58.618484
2,Busan,58.679012,70.85765,59.482105
2,Chungcheongbuk-do,67.15524,72.80847,69.29721
2,Chungcheongnam-do,66.960335,69.93237,68.313416
2,Daejeon,64.21976,68.64777,67.646866
2,Gangwon-do,68.07125,74.96448,69.015114
2,Gyeonggi-do,63.60641,83.365425,65.371826
2,Gyeongsangbuk-do,72.83592,81.82189,74.133865
2,Gyeongsangnam-do,70.93169,81.706566,71.79862
2,Incheon,62.611477,70.52091,57.97857
2,Jeju,62.550285,65.55085,60.36917
2,Jeollabuk-do,68.5686,81.77067,70.05263
2,Jeollanam-do,68.62115,93.65928,67.849396
2,Ulsan,64.296165,71.24483,60.92135
3,Busan,57.17159,68.93463,57.57076
3,Chungcheongbuk-do,71.20799,76.21478,74.11642
3,Chungcheongnam-do,68.7,72.65738,69.76575
3,Daejeon,68.29648,70.37641,72.419945
3,Gangwon-do,69.58469,83.738335,72.52296
3,Gyeonggi-do,65.76901,71.68754,70.151596
3,Gyeongsangbuk-do,74.6921,80.990974,76.41135
3,Gyeongsangnam-do,68.03894,79.51943,69.62539
3,Incheon,64.88828,72.498245,61.42254
3,Jeju,62.741653,71.89857,62.504932
3,Jeollabuk-do,67.58967,74.239,69.61052
3,Jeollanam-do,63.400684,79.606964,63.31142
3,Ulsan,63.552887,71.012825,60.80111
1,Busan,61.335186,70.254395,60.382065
1,Chungcheongbuk-do,65.2626,72.6617,67.25502
1,Chungcheongnam-do,66.19535,68.70677,68.20482
1,Daejeon,65.17574,67.749535,69.38791
1,Gangwon-do,67.169716,72.06946,69.184105
1,Gyeonggi-do,62.970608,81.929016,65.36045
1,Gyeongsangbuk-do,72.61108,82.6674,73.973015
1,Gyeongsangnam-do,71.75047,82.85345,72.39008
1,Incheon,61.83006,67.90238,58.85672
1,Jeju,62.22935,66.024475,59.971268
1,Jeollabuk-do,67.04614,81.76662,69.33701
1,Jeollanam-do,69.79705,93.65602,68.627884
1,Ulsan,64.61747,70.98783,63.398018
2,Busan,57.330776,68.85046,61.204147
2,Chungcheongbuk-do,69.79365,79.78627,72.78784
2,Chungcheongnam-do,65.57609,74.78665,68.52363
2,Daejeon,66.02528,67.55853,70.23396
2,Gangwon-do,69.200554,81.656906,71.89389
2,Gyeonggi-do,63.86645,71.08635,67.68404
2,Gyeongsangbuk-do,72.84647,79.634514,75.07084
2,Gyeongsangnam-do,69.18634,85.752594,71.72278
2,Incheon,67.02416,76.13534,65.248985
2,Jeju,62.768356,76.7525,62.722294
2,Jeollabuk-do,65.06577,78.902336,67.72135
2,Jeollanam-do,64.31586,81.56124,62.89905
2,Ulsan,63.53508,70.667496,60.455776
3,Busan,49.097992,65.57703,51.226463
3,Chungcheongbuk-do,60.597134,81.67073,61.17372
3,Chungcheongnam-do,70.02152,71.18884,67.3602
3,Daejeon,58.700523,50.375656,60.289246
3,Gangwon-do,73.479164,87.772606,71.36355
3,Gyeonggi-do,73.86259,71.07659,71.8894
3,Gyeongsangbuk-do,59.425907,89.11711,59.706177
3,Gyeongsangnam-do,59.44508,88.08793,60.245174
3,Incheon,73.60812,80.4241,70.57828
3,Jeju,62.768265,83.28585,59.852837
3,Jeollabuk-do,64.64617,76.77784,63.9468
3,Jeollanam-do,65.10055,86.45043,62.138905
3,Ulsan,52.916225,66.97525,51.554672
1,Busan,55.948196,68.85046,57.583817
1,Chungcheongbuk-do,70.76013,83.6754,71.60755
1,Chungcheongnam-do,67.06256,73.31572,64.984474
1,Daejeon,65.55164,66.1418,68.01901
1,Gangwon-do,70.40003,79.839386,72.02464
1,Gyeonggi-do,66.228745,71.08635,67.85957
1,Gyeongsangbuk-do,73.64325,86.77994,75.18131
1,Gyeongsangnam-do,71.23157,88.41629,71.6532
1,Incheon,65.407455,67.489494,62.634087
1,Jeju,63.730434,76.07391,62.608288
1,Jeollabuk-do,65.70076,82.402534,65.783
1,Jeollanam-do,66.04596,80.03452,63.96585
1,Ulsan,63.056274,70.667496,60.48733
2,Busan,52.668095,67.55037,52.355526
2,Chungcheongbuk-do,66.0487,85.52827,65.27829
2,Chungcheongnam-do,76.41403,74.448044,71.75697
2,Daejeon,63.977055,55.240074,64.96334
2,Gangwon-do,70.36744,88.812164,68.36765
2,Gyeonggi-do,72.624344,73.25963,70.947784
2,Gyeongsangbuk-do,64.40955,94.03674,62.64279
2,Gyeongsangnam-do,65.4969,93.61775,63.446827
2,Incheon,78.225075,86.85417,73.12287
2,Jeju,70.45998,85.15391,66.14424
2,Jeollabuk-do,70.56836,84.443504,68.35804
2,Jeollanam-do,71.88219,90.62128,65.99744
2,Ulsan,57.795918,74.090744,54.5328
3,Busan,64.87829,70.14772,61.27164
3,Chungcheongbuk-do,66.17859,61.65643,61.60192
3,Chungcheongnam-do,68.72188,65.43183,62.43286
3,Daejeon,62.49269,64.885796,60.008152
3,Gangwon-do,67.71147,66.80553,63.104004
3,Gyeonggi-do,62.30212,72.73372,58.394684
3,Gyeongsangbuk-do,69.92505,70.36531,65.278046
3,Gyeongsangnam-do,67.14001,65.725845,63.696518
3,Incheon,64.39991,70.719406,57.442097
3,Jeju,73.61427,85.425476,66.619026
3,Jeollabuk-do,67.47657,62.77215,63.940727
3,Jeollanam-do,71.970924,85.96502,65.68152
3,Ulsan,69.976,76.78725,63.114933
1,Busan,57.66218,66.88179,55.51972
1,Chungcheongbuk-do,67.58668,85.52827,65.69238
1,Chungcheongnam-do,81.74861,74.448044,76.68256
1,Daejeon,64.22604,55.240074,64.69848
1,Gangwon-do,71.15583,91.863655,67.489075
1,Gyeonggi-do,73.8321,71.93571,69.88202
1,Gyeongsangbuk-do,69.296776,95.618355,66.46042
1,Gyeongsangnam-do,68.022316,93.511345,65.971016
1,Incheon,79.66272,77.36018,74.39007
1,Jeju,71.51606,85.300575,66.18748
1,Jeollabuk-do,72.332726,84.443504,69.65809
1,Jeollanam-do,73.023865,89.73489,69.571976
1,Ulsan,58.36391,70.81905,52.944916
2,Busan,67.44203,68.163155,61.90284
2,Chungcheongbuk-do,67.99857,61.622692,63.601173
2,Chungcheongnam-do,69.56011,70.692825,63.78513
2,Daejeon,63.737415,64.666794,60.15718
2,Gangwon-do,70.059074,68.43417,64.94814
2,Gyeonggi-do,63.468082,69.053055,58.809643
2,Gyeongsangbuk-do,71.01329,69.55473,66.34189
2,Gyeongsangnam-do,69.333664,65.18793,64.47812
2,Incheon,67.44246,79.186104,61.114223
2,Jeju,72.214516,80.780754,64.65915
2,Jeollabuk-do,67.082466,63.749573,63.587265
2,Jeollanam-do,70.98996,81.44651,64.77553
2,Ulsan,71.21924,75.20277,62.775597
3,Busan,65.04619,75.98562,61.40257
3,Chungcheongbuk-do,63.54621,64.68498,60.964508
3,Chungcheongnam-do,77.86249,79.15152,74.71983
3,Daejeon,63.509716,67.947464,64.643234
3,Gangwon-do,66.999825,74.94364,64.75342
3,Gyeonggi-do,68.536865,69.12301,68.03508
3,Gyeongsangbuk-do,67.98972,78.30898,64.66995
3,Gyeongsangnam-do,68.7277,91.44289,65.19777
3,Incheon,84.747215,80.71188,81.90981
3,Jeju,74.88536,87.205864,75.15743
3,Jeollabuk-do,77.639,76.54098,76.63913
3,Jeollanam-do,79.868614,89.89019,77.76501
3,Ulsan,72.02039,80.26777,64.650276
1,Busan,67.64913,67.93528,61.935284
1,Chungcheongbuk-do,69.24247,61.008186,63.148914
1,Chungcheongnam-do,67.90368,63.529068,61.98515
1,Daejeon,64.86744,65.27684,60.602375
1,Gangwon-do,69.26406,67.56933,63.500717
1,Gyeonggi-do,63.69195,68.306175,58.23888
1,Gyeongsangbuk-do,72.684494,70.67204,67.07825
1,Gyeongsangnam-do,69.39425,65.20137,64.57232
1,Incheon,65.854805,60.83465,61.184635
1,Jeju,72.5106,80.077515,66.25804
1,Jeollabuk-do,67.83762,63.445522,64.35186
1,Jeollanam-do,71.49923,79.41361,65.68264
1,Ulsan,69.87365,75.24226,62.37106
2,Busan,63.681946,77.95353,59.608376
2,Chungcheongbuk-do,66.49331,66.13587,62.088326
2,Chungcheongnam-do,66.73543,67.56771,61.86305
2,Daejeon,61.308205,64.094086,60.789864
2,Gangwon-do,63.52341,65.37924,61.79493
2,Gyeonggi-do,62.98943,62.32978,57.99594
2,Gyeongsangbuk-do,66.73688,84.75038,63.923805
2,Gyeongsangnam-do,71.626045,92.02618,69.21151
2,Incheon,78.341484,74.38979,74.60458
2,Jeju,72.85677,83.9767,64.72986
2,Jeollabuk-do,65.85852,68.49251,63.021534
2,Jeollanam-do,66.92517,77.76499,61.7783
2,Ulsan,72.15368,82.70534,66.73663
3,Busan,63.687862,77.61888,63.81157
3,Chungcheongbuk-do,80.31371,81.261406,82.68714
3,Chungcheongnam-do,77.09904,84.68566,78.46154
3,Daejeon,76.958206,74.8127,80.29107
3,Gangwon-do,85.84112,84.94167,86.75101
3,Gyeonggi-do,81.447495,78.68207,81.62013
3,Gyeongsangbuk-do,81.563225,90.10896,81.80508
3,Gyeongsangnam-do,79.72153,90.702774,79.837524
3,Incheon,77.33634,77.49228,75.73118
3,Jeju,68.696945,74.74593,68.13937
3,Jeollabuk-do,79.50653,86.45385,82.4618
3,Jeollanam-do,73.58323,85.141174,73.34545
3,Ulsan,66.5193,73.62364,65.04367
1,Busan,64.98128,70.95019,60.2014
1,Chungcheongbuk-do,64.51666,65.62758,60.568993
1,Chungcheongnam-do,66.04742,65.43954,61.888332
1,Daejeon,60.49248,61.710026,58.25896
1,Gangwon-do,63.984795,62.961617,61.743633
1,Gyeonggi-do,62.5303,60.843014,57.68735
1,Gyeongsangbuk-do,64.73708,80.99725,61.044155
1,Gyeongsangnam-do,67.98965,78.504944,65.143585
1,Incheon,66.235504,57.757214,59.991978
1,Jeju,72.40138,84.31305,65.237206
1,Jeollabuk-do,65.03483,67.425446,61.954468
1,Jeollanam-do,66.012726,79.54871,61.96426
1,Ulsan,69.07317,77.846664,63.17188
2,Busan,71.018234,78.46633,70.743645
2,Chungcheongbuk-do,74.14299,78.35904,76.643364
2,Chungcheongnam-do,76.62248,76.196465,78.23414
2,Daejeon,70.17466,67.29016,72.21693
2,Gangwon-do,77.58544,81.27101,78.32188
2,Gyeonggi-do,76.895485,79.79657,77.90561
2,Gyeongsangbuk-do,72.69573,87.90035,74.82644
2,Gyeongsangnam-do,79.59125,89.251495,80.068405
2,Incheon,71.65993,73.34393,67.994
2,Jeju,69.580315,72.26661,66.80702
2,Jeollabuk-do,75.98647,81.18655,78.760056
2,Jeollanam-do,73.689384,88.229515,74.869606
2,Ulsan,72.09251,72.47125,68.42111
3,Busan,59.68313,73.40953,60.9871
3,Chungcheongbuk-do,73.29098,78.26379,76.0237
3,Chungcheongnam-do,70.58269,72.0302,68.945915
3,Daejeon,68.06533,67.21895,72.671234
3,Gangwon-do,84.73468,91.55893,86.264465
3,Gyeonggi-do,79.381004,82.35418,81.188866
3,Gyeongsangbuk-do,80.82107,81.57224,83.47644
3,Gyeongsangnam-do,71.88886,70.57381,72.73149
3,Incheon,67.30005,76.19696,65.659996
3,Jeju,58.786865,56.782528,58.304142
3,Jeollabuk-do,68.728485,74.71014,69.23973
3,Jeollanam-do,62.549606,69.45559,62.5333
3,Ulsan,69.66408,76.57346,66.876045
1,Busan,67.56423,71.51358,69.225876
1,Chungcheongbuk-do,73.753716,74.87495,76.38954
1,Chungcheongnam-do,78.53481,78.03412,77.92659
1,Daejeon,72.198616,68.98698,74.5514
1,Gangwon-do,75.93246,83.10631,77.25221
1,Gyeonggi-do,76.4543,79.344666,77.72929
1,Gyeongsangbuk-do,73.10672,88.19823,74.970436
1,Gyeongsangnam-do,75.05228,92.69309,79.16072
1,Incheon,72.39359,73.33163,73.108025
1,Jeju,68.749504,72.30714,67.22431
1,Jeollabuk-do,78.08942,81.1768,78.47602
1,Jeollanam-do,73.44746,88.22065,76.424416
1,Ulsan,76.67784,73.04585,75.093376
2,Busan,56.94309,67.705986,59.02072
2,Chungcheongbuk-do,74.46502,77.962105,78.04547
2,Chungcheongnam-do,72.349594,75.53576,71.51652
2,Daejeon,67.61157,69.91508,72.32335
2,Gangwon-do,84.58741,93.72003,87.89696
2,Gyeonggi-do,79.96924,83.96562,81.900505
2,Gyeongsangbuk-do,85.08383,82.644485,88.96545
2,Gyeongsangnam-do,66.60161,66.04238,69.00564
2,Incheon,72.11468,80.16697,72.85293
2,Jeju,58.302776,57.139297,58.837963
2,Jeollabuk-do,64.30076,69.76614,67.47935
2,Jeollanam-do,60.648632,67.20121,62.28438
2,Ulsan,65.87153,66.39612,64.74756
3,Busan,54.956726,61.19604,54.71847
3,Chungcheongbuk-do,67.69179,72.607635,70.20944
3,Chungcheongnam-do,66.31876,68.00995,65.41702
3,Daejeon,54.96556,59.553967,56.39582
3,Gangwon-do,76.380066,86.33077,78.53142
3,Gyeonggi-do,76.29188,76.55756,77.83518
3,Gyeongsangbuk-do,71.43222,82.146034,72.02439
3,Gyeongsangnam-do,58.53547,60.075523,59.259346
3,Incheon,76.87165,75.9635,77.20056
3,Jeju,57.516632,54.393414,55.49932
3,Jeollabuk-do,55.010693,57.444084,56.480762
3,Jeollanam-do,57.991657,53.772053,54.954155
3,Ulsan,65.970955,70.22046,63.403927
1,Busan,57.372753,67.705986,59.02072
1,Chungcheongbuk-do,73.96685,77.91124,79.884705
1,Chungcheongnam-do,72.29686,75.53576,72.10315
1,Daejeon,67.9742,69.91508,72.76694
1,Gangwon-do,83.759186,90.705025,91.12503
1,Gyeonggi-do,76.1927,83.90981,81.04858
1,Gyeongsangbuk-do,84.54895,81.72043,88.956726
1,Gyeongsangnam-do,66.45085,65.91307,68.61622
1,Incheon,73.24655,80.748276,75.501915
1,Jeju,57.47068,57.139297,58.837963
1,Jeollabuk-do,64.889626,70.46696,68.07668
1,Jeollanam-do,60.86633,67.24797,61.60225
1,Ulsan,64.95494,66.39612,64.74756
2,Busan,53.13579,58.335796,55.365314
2,Chungcheongbuk-do,62.3585,70.51601,65.59003
2,Chungcheongnam-do,61.762608,64.37478,63.4728
2,Daejeon,51.760727,57.57732,54.419174
2,Gangwon-do,75.37453,83.385735,78.1424
2,Gyeonggi-do,72.28623,75.94066,75.35446
2,Gyeongsangbuk-do,68.005844,80.51347,70.39184
2,Gyeongsangnam-do,55.40763,56.40598,55.589806
2,Incheon,69.20634,79.3541,69.63384
2,Jeju,56.244053,53.28891,54.53577
2,Jeollabuk-do,50.54156,53.540142,52.25428
2,Jeollanam-do,56.75502,52.482185,55.252026
2,Ulsan,59.481384,63.86958,59.9217
3,Busan,49.374344,55.398525,49.406685
3,Chungcheongbuk-do,44.934635,45.045326,47.69489
3,Chungcheongnam-do,46.580467,60.525658,45.695564
3,Daejeon,40.062244,42.39172,42.23544
3,Gangwon-do,55.7255,64.93406,57.640675
3,Gyeonggi-do,51.943806,55.868153,55.122963
3,Gyeongsangbuk-do,55.62407,59.32953,55.400925
3,Gyeongsangnam-do,52.769413,70.64401,52.695805
3,Incheon,53.407604,66.366035,54.24921
3,Jeju,58.7817,72.89216,55.38318
3,Jeollabuk-do,46.190037,62.97117,46.409958
3,Jeollanam-do,56.357437,85.89038,51.57652
3,Ulsan,51.593754,55.214493,49.786625
1,Busan,54.06665,58.335796,56.856594
1,Chungcheongbuk-do,65.264,67.43117,67.32089
1,Chungcheongnam-do,61.52866,65.89935,62.53197
1,Daejeon,52.012154,57.57732,54.897224
1,Gangwon-do,76.58183,84.7342,79.07137
1,Gyeonggi-do,75.98712,77.467125,78.88063
1,Gyeongsangbuk-do,67.424446,75.14461,68.586555
1,Gyeongsangnam-do,56.708538,56.40598,59.43984
1,Incheon,69.19178,70.83963,71.47232
1,Jeju,56.546963,50.284126,54.53577
1,Jeollabuk-do,52.89384,53.540142,54.280666
1,Jeollanam-do,57.337215,51.932037,55.252026
1,Ulsan,64.666626,64.85451,65.72016
2,Busan,42.97501,54.664955,43.706406
2,Chungcheongbuk-do,49.475777,46.10428,48.696907
2,Chungcheongnam-do,47.65606,60.55306,45.22163
2,Daejeon,42.548973,43.956856,43.83792
2,Gangwon-do,52.441475,65.84161,52.992645
2,Gyeonggi-do,47.304615,55.383415,50.778084
2,Gyeongsangbuk-do,56.72694,53.95673,56.358025
2,Gyeongsangnam-do,46.737778,70.597946,48.15119
2,Incheon,49.27815,67.89586,50.94303
2,Jeju,56.586533,75.69782,55.203037
2,Jeollabuk-do,47.10943,61.644623,47.18718
2,Jeollanam-do,53.331886,82.2015,49.725136
2,Ulsan,51.684074,52.557896,49.6966
3,Busan,46.6384,53.928192,45.921104
3,Chungcheongbuk-do,51.34406,45.91418,49.309975
3,Chungcheongnam-do,49.44721,46.255188,47.679577
3,Daejeon,43.814697,47.004482,44.766006
3,Gangwon-do,49.065502,52.913902,51.239796
3,Gyeonggi-do,45.1795,51.52487,48.113853
3,Gyeongsangbuk-do,56.198063,50.32671,54.362926
3,Gyeongsangnam-do,49.74186,66.801025,50.243965
3,Incheon,53.691433,60.599422,52.12092
3,Jeju,59.87257,74.507774,58.144855
3,Jeollabuk-do,48.51454,67.41303,47.849724
3,Jeollanam-do,53.3534,80.05294,52.132984
3,Ulsan,54.183174,51.024677,51.676086
