day,province,Pred,Reanalysis,Forecast
1,Chungcheongbuk-do,57.30845,54.102024,56.219208
1,Chungcheongnam-do,59.898197,54.56034,59.493187
1,Daejeon,47.91266,51.955143,55.03492
1,Gangwon-do,61.125835,56.52245,55.440582
1,Gyeonggi-do,57.853825,57.939884,52.822517
1,Gyeongsangbuk-do,62.687,51.566475,54.33027
1,Gyeongsangnam-do,63.33062,54.505257,58.60987
1,Incheon,58.16771,55.421974,53.259388
1,Jeju,65.91804,51.759212,54.396862
1,Jeollabuk-do,59.8069,58.541107,61.73635
1,Jeollanam-do,66.78435,59.26986,64.56791
1,Ulsan,55.070488,48.88401,52.050987
2,Busan,49.570427,50.822247,49.524456
2,Chungcheongbuk-do,57.742596,59.56061,58.87136
2,Chungcheongnam-do,59.59986,67.76945,57.90044
2,Daejeon,50.368137,56.589634,56.25192
2,Gangwon-do,61.226578,60.57582,59.232403
2,Gyeonggi-do,58.892494,63.589767,60.05982
2,Gyeongsangbuk-do,63.866108,58.964336,58.148342
2,Gyeongsangnam-do,61.67113,59.582653,57.495876
2,Incheon,59.72122,63.90724,61.063694
2,Jeju,67.48455,57.84777,53.864437
2,Jeollabuk-do,56.380383,58.158962,56.685837
2,Jeollanam-do,62.901638,63.636497,53.943317
2,Ulsan,56.006573,49.52187,50.24324
3,Busan,52.28234,50.423798,50.24632
3,Chungcheongbuk-do,57.50223,56.982162,56.811977
3,Chungcheongnam-do,61.756283,65.52294,60.931652
3,Daejeon,49.51261,57.414383,56.351513
3,Gangwon-do,62.054195,63.972145,60.17046
3,Gyeonggi-do,60.26837,64.037636,61.503178
3,Gyeongsangbuk-do,63.06199,54.65379,55.23515
3,Gyeongsangnam-do,63.562057,58.793976,55.754166
3,Incheon,59.037754,63.62543,62.924408
3,Jeju,69.201515,50.45839,55.47906
3,Jeollabuk-do,60.471058,63.358276,57.37375
3,Jeollanam-do,67.8897,64.052124,54.95207
3,Ulsan,60.347706,50.465324,51.950657
1,Busan,50.124817,50.822247,49.568855
1,Chungcheongbuk-do,58.94515,59.56061,59.2065
1,Chungcheongnam-do,58.886105,67.76945,57.678925
1,Daejeon,52.79451,56.589634,55.821095
1,Gangwon-do,63.41195,60.57582,59.693386
1,Gyeonggi-do,59.52128,63.589767,59.89026
1,Gyeongsangbuk-do,63.174686,58.964336,58.338634
1,Gyeongsangnam-do,61.061695,59.582653,56.469334
1,Incheon,59.165432,63.90724,60.350235
1,Jeju,65.58522,57.84777,56.24093
1,Jeollabuk-do,58.87068,58.158962,56.52594
1,Jeollanam-do,64.094345,63.636497,56.72763
1,Ulsan,55.235588,49.52187,50.319492
2,Busan,46.91927,50.423798,49.82943
2,Chungcheongbuk-do,57.95242,56.982162,53.657124
2,Chungcheongnam-do,55.25235,65.52294,56.256214
2,Daejeon,47.970325,57.414383,53.860497
2,Gangwon-do,60.398987,63.972145,61.50066
2,Gyeonggi-do,55.66282,64.037636,61.618263
2,Gyeongsangbuk-do,59.585922,54.65379,54.788464
2,Gyeongsangnam-do,56.552685,58.793976,54.172203
2,Incheon,55.151657,63.62543,59.95963
2,Jeju,63.416473,50.45839,56.808224
2,Jeollabuk-do,56.56187,63.358276,56.04789
2,Jeollanam-do,60.126045,64.052124,56.17896
2,Ulsan,53.186268,50.465324,50.75691
3,Busan,54.73459,56.45434,47.28112
3,Chungcheongbuk-do,63.79248,56.806152,53.376972
3,Chungcheongnam-do,60.82212,59.85323,53.449802
3,Daejeon,50.982243,50.790333,50.137756
3,Gangwon-do,61.204224,62.20465,54.442303
3,Gyeonggi-do,57.08438,59.39531,53.20555
3,Gyeongsangbuk-do,63.664516,65.81528,56.56778
3,Gyeongsangnam-do,59.559807,65.02584,54.647022
3,Incheon,58.76857,66.351166,56.58086
3,Jeju,65.330246,67.699486,53.680546
3,Jeollabuk-do,59.794693,60.27514,53.194416
3,Jeollanam-do,67.593155,67.34911,54.53639
3,Ulsan,55.354877,55.42147,50.061523
1,Busan,43.44614,50.423798,49.232426
1,Chungcheongbuk-do,53.558067,56.982162,57.54053
1,Chungcheongnam-do,55.027874,65.52294,59.442215
1,Daejeon,45.986614,57.414383,58.801243
1,Gangwon-do,60.608215,63.972145,62.34095
1,Gyeonggi-do,59.21199,64.037636,61.972984
1,Gyeongsangbuk-do,60.44148,54.65379,54.607822
1,Gyeongsangnam-do,61.004528,58.793976,54.401085
1,Incheon,57.33244,63.62543,61.235157
1,Jeju,64.83108,50.45839,57.088585
1,Jeollabuk-do,57.571754,63.358276,57.79275
1,Jeollanam-do,60.800426,64.052124,56.17896
1,Ulsan,56.655533,50.465324,50.59761
2,Busan,46.596386,56.45434,51.908993
2,Chungcheongbuk-do,58.263702,56.806152,50.53474
2,Chungcheongnam-do,55.81784,59.85323,54.194
2,Daejeon,45.79827,50.790333,48.326015
2,Gangwon-do,61.169968,62.20465,54.56447
2,Gyeonggi-do,56.890896,59.39531,53.479393
2,Gyeongsangbuk-do,57.20795,65.81528,55.3145
2,Gyeongsangnam-do,54.259537,65.02584,55.574806
2,Incheon,56.17349,66.351166,54.97766
2,Jeju,62.346043,67.699486,55.732513
2,Jeollabuk-do,55.606857,60.27514,52.914474
2,Jeollanam-do,61.42296,67.34911,56.12731
2,Ulsan,52.83182,55.42147,51.467926
3,Busan,53.16645,66.26114,57.74656
3,Chungcheongbuk-do,60.744175,63.721455,57.250854
3,Chungcheongnam-do,64.30869,61.648613,55.50986
3,Daejeon,51.846058,54.090195,55.035667
3,Gangwon-do,65.44355,67.40939,58.170433
3,Gyeonggi-do,60.67079,61.573772,58.415836
3,Gyeongsangbuk-do,63.950314,71.07187,62.53063
3,Gyeongsangnam-do,63.52806,76.92052,60.79291
3,Incheon,63.89402,60.992943,55.342007
3,Jeju,69.53986,72.83653,64.249306
3,Jeollabuk-do,61.378853,62.607357,57.253635
3,Jeollanam-do,71.07643,73.60249,61.212784
3,Ulsan,61.319603,62.672497,58.375687
1,Busan,42.568184,56.45434,50.99506
1,Chungcheongbuk-do,58.311275,56.806152,54.966663
1,Chungcheongnam-do,60.21806,59.85323,55.413464
1,Daejeon,47.47107,50.790333,50.735477
1,Gangwon-do,60.51133,62.20465,55.037113
1,Gyeonggi-do,55.481083,59.39531,53.85295
1,Gyeongsangbuk-do,60.3287,65.81528,55.73606
1,Gyeongsangnam-do,57.177395,65.02584,56.369682
1,Incheon,57.41766,66.351166,57.424942
1,Jeju,63.136616,67.699486,54.33747
1,Jeollabuk-do,56.215183,60.27514,55.60428
1,Jeollanam-do,65.91575,67.34911,56.42952
1,Ulsan,51.344753,55.42147,47.72252
2,Busan,47.30872,66.26114,57.717453
2,Chungcheongbuk-do,57.472557,63.721455,57.256634
2,Chungcheongnam-do,59.640728,61.648613,56.056187
2,Daejeon,49.561745,54.090195,54.27333
2,Gangwon-do,63.165382,67.40939,56.408188
2,Gyeonggi-do,57.965958,61.573772,55.81308
2,Gyeongsangbuk-do,64.157196,71.07187,63.6613
2,Gyeongsangnam-do,59.143982,76.92052,62.57868
2,Incheon,60.67734,60.992943,55.5037
2,Jeju,67.57632,72.83653,61.121876
2,Jeollabuk-do,58.054344,62.607357,56.708004
2,Jeollanam-do,65.860435,73.60249,59.910217
2,Ulsan,54.405205,62.672497,57.915195
3,Busan,49.534805,70.254395,59.28326
3,Chungcheongbuk-do,62.682777,72.661705,69.33304
3,Chungcheongnam-do,64.70094,68.706764,69.24747
3,Daejeon,49.31711,67.749535,66.11747
3,Gangwon-do,67.41017,72.06946,68.159515
3,Gyeonggi-do,60.153515,81.929016,63.344627
3,Gyeongsangbuk-do,66.29779,82.66739,73.254906
3,Gyeongsangnam-do,64.29134,82.85344,71.567635
3,Incheon,60.85517,67.90239,57.651897
3,Jeju,68.63608,66.024475,61.098034
3,Jeollabuk-do,64.51057,81.76661,69.57609
3,Jeollanam-do,70.35172,93.65602,66.18334
3,Ulsan,57.77964,70.98783,61.63249
1,Busan,51.78979,66.26114,58.060642
1,Chungcheongbuk-do,63.172356,63.721455,57.31799
1,Chungcheongnam-do,62.60001,61.648613,57.01206
1,Daejeon,51.580654,54.090195,54.661343
1,Gangwon-do,63.592667,67.40939,56.632706
1,Gyeonggi-do,56.08993,61.573772,55.375084
1,Gyeongsangbuk-do,64.25022,71.07187,61.958336
1,Gyeongsangnam-do,61.002903,76.92052,61.039055
1,Incheon,60.30172,60.992943,57.731506
1,Jeju,70.88024,72.83653,60.492073
1,Jeollabuk-do,61.407307,62.607357,56.96164
1,Jeollanam-do,67.74262,73.60249,59.859432
1,Ulsan,65.754654,62.672497,58.618484
2,Busan,51.37281,70.254395,59.482105
2,Chungcheongbuk-do,64.19649,72.661705,69.29721
2,Chungcheongnam-do,64.58649,68.706764,68.313416
2,Daejeon,52.027725,67.749535,67.646866
2,Gangwon-do,65.09748,72.06946,69.015114
2,Gyeonggi-do,59.7473,81.929016,65.371826
2,Gyeongsangbuk-do,68.40918,82.66739,74.133865
2,Gyeongsangnam-do,66.676636,82.85344,71.79862
2,Incheon,64.27626,67.90239,57.97857
2,Jeju,72.83849,66.024475,60.36917
2,Jeollabuk-do,63.38112,81.76661,70.05263
2,Jeollanam-do,69.781,93.65602,67.849396
2,Ulsan,63.050514,70.98783,60.92135
3,Busan,52.30086,68.85046,57.57076
3,Chungcheongbuk-do,63.990063,83.67541,74.11642
3,Chungcheongnam-do,64.3338,73.31572,69.76575
3,Daejeon,54.624355,66.1418,72.419945
3,Gangwon-do,66.6498,79.83938,72.52296
3,Gyeonggi-do,58.4492,71.08634,70.151596
3,Gyeongsangbuk-do,72.502815,86.779945,76.41135
3,Gyeongsangnam-do,66.25672,88.41628,69.62539
3,Incheon,61.688423,67.4895,61.42254
3,Jeju,70.05493,76.073906,62.504932
3,Jeollabuk-do,64.093864,82.40253,69.61052
3,Jeollanam-do,70.08148,80.03452,63.31142
3,Ulsan,64.39398,70.667496,60.80111
1,Busan,48.29664,70.254395,60.382065
1,Chungcheongbuk-do,65.00443,72.661705,67.25502
1,Chungcheongnam-do,65.940414,68.706764,68.20482
1,Daejeon,51.859818,67.749535,69.38791
1,Gangwon-do,65.725716,72.06946,69.184105
1,Gyeonggi-do,59.359356,81.929016,65.36045
1,Gyeongsangbuk-do,68.34568,82.66739,73.973015
1,Gyeongsangnam-do,65.95914,82.85344,72.39008
1,Incheon,64.2382,67.90239,58.85672
1,Jeju,70.41274,66.024475,59.971268
1,Jeollabuk-do,65.37655,81.76661,69.33701
1,Jeollanam-do,71.90153,93.65602,68.627884
1,Ulsan,65.11633,70.98783,63.398018
2,Busan,46.22992,68.85046,61.204147
2,Chungcheongbuk-do,58.697582,83.67541,72.78784
2,Chungcheongnam-do,63.028305,73.31572,68.52363
2,Daejeon,47.603012,66.1418,70.23396
2,Gangwon-do,62.15219,79.83938,71.89389
2,Gyeonggi-do,57.144703,71.08634,67.68404
2,Gyeongsangbuk-do,65.45152,86.779945,75.07084
2,Gyeongsangnam-do,61.376633,88.41628,71.72278
2,Incheon,61.1258,67.4895,65.248985
2,Jeju,67.74798,76.073906,62.722294
2,Jeollabuk-do,62.89973,82.40253,67.72135
2,Jeollanam-do,71.11577,80.03452,62.89905
2,Ulsan,57.423943,70.667496,60.455776
3,Busan,47.403454,66.88179,51.226463
3,Chungcheongbuk-do,57.77943,85.52826,61.17372
3,Chungcheongnam-do,64.492386,74.448044,67.3602
3,Daejeon,47.49348,55.240067,60.289246
3,Gangwon-do,63.71364,91.86365,71.36355
3,Gyeonggi-do,56.57912,71.9357,71.8894
3,Gyeongsangbuk-do,64.669785,95.618355,59.706177
3,Gyeongsangnam-do,60.48844,93.51134,60.245174
3,Incheon,63.366673,77.36018,70.57828
3,Jeju,66.34162,85.300575,59.852837
3,Jeollabuk-do,63.867607,84.44351,63.9468
3,Jeollanam-do,68.2192,89.734886,62.138905
3,Ulsan,58.22016,70.819046,51.554672
1,Busan,52.147522,68.85046,57.583817
1,Chungcheongbuk-do,61.083427,83.67541,71.60755
1,Chungcheongnam-do,65.12867,73.31572,64.984474
1,Daejeon,52.087643,66.1418,68.01901
1,Gangwon-do,62.117645,79.83938,72.02464
1,Gyeonggi-do,58.286995,71.08634,67.85957
1,Gyeongsangbuk-do,64.89083,86.779945,75.18131
1,Gyeongsangnam-do,62.845043,88.41628,71.6532
1,Incheon,64.84874,67.4895,62.634087
1,Jeju,71.43687,76.073906,62.608288
1,Jeollabuk-do,65.37604,82.40253,65.783
1,Jeollanam-do,70.77424,80.03452,63.96585
1,Ulsan,60.69599,70.667496,60.48733
2,Busan,46.646416,66.88179,52.355526
2,Chungcheongbuk-do,57.92323,85.52826,65.27829
2,Chungcheongnam-do,64.19861,74.448044,71.75697
2,Daejeon,54.87592,55.240067,64.96334
2,Gangwon-do,63.48221,91.86365,68.36765
2,Gyeonggi-do,59.527172,71.9357,70.947784
2,Gyeongsangbuk-do,66.84581,95.618355,62.64279
2,Gyeongsangnam-do,63.272774,93.51134,63.446827
2,Incheon,64.06821,77.36018,73.12287
2,Jeju,73.25754,85.300575,66.14424
2,Jeollabuk-do,62.95584,84.44351,68.35804
2,Jeollanam-do,70.07595,89.734886,65.99744
2,Ulsan,60.860893,70.819046,54.5328
3,Busan,54.222824,67.93528,61.27164
3,Chungcheongbuk-do,62.895054,61.008186,61.60192
3,Chungcheongnam-do,66.63223,63.529076,62.43286
3,Daejeon,55.481247,65.27683,60.008152
3,Gangwon-do,65.62056,67.56933,63.104004
3,Gyeonggi-do,59.812077,68.306175,58.394684
3,Gyeongsangbuk-do,68.24394,70.672035,65.278046
3,Gyeongsangnam-do,67.5013,65.20137,63.696518
3,Incheon,67.08092,60.83465,57.442097
3,Jeju,73.408615,80.07751,66.619026
3,Jeollabuk-do,65.10803,63.445522,63.940727
3,Jeollanam-do,74.22189,79.41361,65.68152
3,Ulsan,63.77773,75.24226,63.114933
1,Busan,51.268654,66.88179,55.51972
1,Chungcheongbuk-do,63.942135,85.52826,65.69238
1,Chungcheongnam-do,68.83148,74.448044,76.68256
1,Daejeon,61.645687,55.240067,64.69848
1,Gangwon-do,65.00487,91.86365,67.489075
1,Gyeonggi-do,60.82447,71.9357,69.88202
1,Gyeongsangbuk-do,67.348854,95.618355,66.46042
1,Gyeongsangnam-do,66.85154,93.51134,65.971016
1,Incheon,68.28322,77.36018,74.39007
1,Jeju,77.97122,85.300575,66.18748
1,Jeollabuk-do,70.25548,84.44351,69.65809
1,Jeollanam-do,74.612495,89.734886,69.571976
1,Ulsan,62.441116,70.819046,52.944916
2,Busan,49.697876,67.93528,61.90284
2,Chungcheongbuk-do,62.711933,61.008186,63.601173
2,Chungcheongnam-do,67.20362,63.529076,63.78513
2,Daejeon,60.56204,65.27683,60.15718
2,Gangwon-do,63.416363,67.56933,64.94814
2,Gyeonggi-do,60.53269,68.306175,58.809643
2,Gyeongsangbuk-do,67.23323,70.672035,66.34189
2,Gyeongsangnam-do,66.49591,65.20137,64.47812
2,Incheon,65.59687,60.83465,61.114223
2,Jeju,75.819214,80.07751,64.65915
2,Jeollabuk-do,70.379425,63.445522,63.587265
2,Jeollanam-do,75.33313,79.41361,64.77553
2,Ulsan,62.56757,75.24226,62.775597
3,Busan,56.383297,70.950195,61.40257
3,Chungcheongbuk-do,67.77556,65.62759,60.964508
3,Chungcheongnam-do,69.39762,65.43954,74.71983
3,Daejeon,59.55542,61.71002,64.643234
3,Gangwon-do,67.48757,62.961617,64.75342
3,Gyeonggi-do,63.81105,60.84302,68.03508
3,Gyeongsangbuk-do,70.36212,80.99726,64.66995
3,Gyeongsangnam-do,72.15527,78.504944,65.19777
3,Incheon,69.638176,57.757217,81.90981
3,Jeju,80.791756,84.31305,75.15743
3,Jeollabuk-do,69.97565,67.425446,76.63913
3,Jeollanam-do,79.12452,79.54871,77.76501
3,Ulsan,65.6193,77.84666,64.650276
1,Busan,48.74479,67.93528,61.935284
1,Chungcheongbuk-do,67.96267,61.008186,63.148914
1,Chungcheongnam-do,69.825584,63.529076,61.98515
1,Daejeon,57.993828,65.27683,60.602375
1,Gangwon-do,69.21088,67.56933,63.500717
1,Gyeonggi-do,67.02251,68.306175,58.23888
1,Gyeongsangbuk-do,71.61811,70.672035,67.07825
1,Gyeongsangnam-do,68.34411,65.20137,64.57232
1,Incheon,63.265152,60.83465,61.184635
1,Jeju,74.31957,80.07751,66.25804
1,Jeollabuk-do,70.31722,63.445522,64.35186
1,Jeollanam-do,72.42315,79.41361,65.68264
1,Ulsan,65.30254,75.24226,62.37106
2,Busan,50.05201,70.950195,59.608376
2,Chungcheongbuk-do,67.94789,65.62759,62.088326
2,Chungcheongnam-do,71.80152,65.43954,61.86305
2,Daejeon,57.138687,61.71002,60.789864
2,Gangwon-do,71.3291,62.961617,61.79493
2,Gyeonggi-do,66.72238,60.84302,57.99594
2,Gyeongsangbuk-do,71.43093,80.99726,63.923805
2,Gyeongsangnam-do,67.496544,78.504944,69.21151
2,Incheon,65.87715,57.757217,74.60458
2,Jeju,75.46569,84.31305,64.72986
2,Jeollabuk-do,69.884476,67.425446,63.021534
2,Jeollanam-do,76.0784,79.54871,61.7783
2,Ulsan,66.37118,77.84666,66.73663
3,Busan,58.918633,71.51359,63.81157
3,Chungcheongbuk-do,73.86063,74.87493,82.68714
3,Chungcheongnam-do,76.78106,78.03411,78.46154
3,Daejeon,64.10963,68.986984,80.29107
3,Gangwon-do,78.60186,83.10631,86.75101
3,Gyeonggi-do,72.32486,79.34466,81.62013
3,Gyeongsangbuk-do,75.81169,88.19823,81.80508
3,Gyeongsangnam-do,78.24737,92.693085,79.837524
3,Incheon,69.18209,73.33163,75.73118
3,Jeju,83.25732,72.307144,68.13937
3,Jeollabuk-do,79.17336,81.176796,82.4618
3,Jeollanam-do,81.46066,88.22065,73.34545
3,Ulsan,75.62747,73.04585,65.04367
1,Busan,50.82514,70.950195,60.2014
1,Chungcheongbuk-do,67.73741,65.62759,60.568993
1,Chungcheongnam-do,66.82822,65.43954,61.888332
1,Daejeon,60.221867,61.71002,58.25896
1,Gangwon-do,69.882065,62.961617,61.743633
1,Gyeonggi-do,64.36768,60.84302,57.68735
1,Gyeongsangbuk-do,69.1665,80.99726,61.044155
1,Gyeongsangnam-do,68.16811,78.504944,65.143585
1,Incheon,62.563046,57.757217,59.991978
1,Jeju,75.893555,84.31305,65.237206
1,Jeollabuk-do,71.41002,67.425446,61.954468
1,Jeollanam-do,71.64639,79.54871,61.96426
1,Ulsan,64.27287,77.84666,63.17188
2,Busan,60.507057,71.51359,70.743645
2,Chungcheongbuk-do,75.65686,74.87493,76.643364
2,Chungcheongnam-do,69.93641,78.03411,78.23414
2,Daejeon,60.130516,68.986984,72.21693
2,Gangwon-do,72.70382,83.10631,78.32188
2,Gyeonggi-do,66.483444,79.34466,77.90561
2,Gyeongsangbuk-do,72.10563,88.19823,74.82644
2,Gyeongsangnam-do,71.46395,92.693085,80.068405
2,Incheon,67.248825,73.33163,67.994
2,Jeju,79.84191,72.307144,66.80702
2,Jeollabuk-do,72.731895,81.176796,78.760056
2,Jeollanam-do,78.70794,88.22065,74.869606
2,Ulsan,70.129555,73.04585,68.42111
3,Busan,53.674683,67.705986,60.9871
3,Chungcheongbuk-do,66.88918,77.91125,76.0237
3,Chungcheongnam-do,68.913536,75.53576,68.945915
3,Daejeon,59.516033,69.91508,72.671234
3,Gangwon-do,69.35938,90.70502,86.264465
3,Gyeonggi-do,64.312386,83.90982,81.188866
3,Gyeongsangbuk-do,68.696266,81.720436,83.47644
3,Gyeongsangnam-do,69.261505,65.91307,72.73149
3,Incheon,63.276855,80.748276,65.659996
3,Jeju,77.239876,57.1393,58.304142
3,Jeollabuk-do,71.574135,70.46696,69.23973
3,Jeollanam-do,76.01412,67.24797,62.5333
3,Ulsan,67.73425,66.39612,66.876045
1,Busan,53.26057,71.51359,69.225876
1,Chungcheongbuk-do,67.9206,74.87493,76.38954
1,Chungcheongnam-do,71.60215,78.03411,77.92659
1,Daejeon,63.791103,68.986984,74.5514
1,Gangwon-do,73.19835,83.10631,77.25221
1,Gyeonggi-do,68.52043,79.34466,77.72929
1,Gyeongsangbuk-do,72.18432,88.19823,74.970436
1,Gyeongsangnam-do,75.13805,92.693085,79.16072
1,Incheon,64.58695,73.33163,73.108025
1,Jeju,73.15316,72.307144,67.22431
1,Jeollabuk-do,71.25728,81.176796,78.47602
1,Jeollanam-do,74.458824,88.22065,76.424416
1,Ulsan,72.6978,73.04585,75.093376
2,Busan,48.86732,67.705986,59.02072
2,Chungcheongbuk-do,66.468544,77.91125,78.04547
2,Chungcheongnam-do,64.038475,75.53576,71.51652
2,Daejeon,58.136417,69.91508,72.32335
2,Gangwon-do,68.483215,90.70502,87.89696
2,Gyeonggi-do,63.69356,83.90982,81.900505
2,Gyeongsangbuk-do,69.2245,81.720436,88.96545
2,Gyeongsangnam-do,64.84218,65.91307,69.00564
2,Incheon,62.93174,80.748276,72.85293
2,Jeju,73.21227,57.1393,58.837963
2,Jeollabuk-do,62.712715,70.46696,67.47935
2,Jeollanam-do,70.50894,67.24797,62.28438
2,Ulsan,68.489975,66.39612,64.74756
3,Busan,47.239258,58.335793,54.71847
3,Chungcheongbuk-do,60.34249,67.43117,70.20944
3,Chungcheongnam-do,62.998062,65.89935,65.41702
3,Daejeon,53.90656,57.577312,56.39582
3,Gangwon-do,65.62127,84.7342,78.53142
3,Gyeonggi-do,61.82401,77.467125,77.83518
3,Gyeongsangbuk-do,66.42525,75.14461,72.02439
3,Gyeongsangnam-do,64.20945,56.405983,59.259346
3,Incheon,57.561554,70.83963,77.20056
3,Jeju,71.67068,50.284126,55.49932
3,Jeollabuk-do,62.945618,53.540142,56.480762
3,Jeollanam-do,67.767334,51.93204,54.954155
3,Ulsan,63.504578,64.85451,63.403927
1,Busan,52.30236,67.705986,59.02072
1,Chungcheongbuk-do,67.580124,77.91125,79.884705
1,Chungcheongnam-do,65.69807,75.53576,72.10315
1,Daejeon,55.87767,69.91508,72.76694
1,Gangwon-do,69.67852,90.70502,91.12503
1,Gyeonggi-do,66.53513,83.90982,81.04858
1,Gyeongsangbuk-do,67.48891,81.720436,88.956726
1,Gyeongsangnam-do,67.21271,65.91307,68.61622
1,Incheon,64.31637,80.748276,75.501915
1,Jeju,69.35362,57.1393,58.837963
1,Jeollabuk-do,62.393433,70.46696,68.07668
1,Jeollanam-do,70.17728,67.24797,61.60225
1,Ulsan,66.24918,66.39612,64.74756
2,Busan,42.560024,58.335793,55.365314
2,Chungcheongbuk-do,59.299908,67.43117,65.59003
2,Chungcheongnam-do,57.908707,65.89935,63.4728
2,Daejeon,48.915325,57.577312,54.419174
2,Gangwon-do,63.279346,84.7342,78.1424
2,Gyeonggi-do,58.381527,77.467125,75.35446
2,Gyeongsangbuk-do,63.310974,75.14461,70.39184
2,Gyeongsangnam-do,60.277275,56.405983,55.589806
2,Incheon,57.89993,70.83963,69.63384
2,Jeju,62.38655,50.284126,54.53577
2,Jeollabuk-do,56.589523,53.540142,52.25428
2,Jeollanam-do,64.15315,51.93204,55.252026
2,Ulsan,58.771366,64.85451,59.9217
3,Busan,39.81716,59.679905,49.406685
3,Chungcheongbuk-do,52.41791,50.746597,47.69489
3,Chungcheongnam-do,51.24061,61.405144,45.695564
3,Daejeon,42.23682,43.737175,42.23544
3,Gangwon-do,54.83635,63.053467,57.640675
3,Gyeonggi-do,53.587967,55.955647,55.122963
3,Gyeongsangbuk-do,55.08591,54.57277,55.400925
3,Gyeongsangnam-do,52.64688,76.3897,52.695805
3,Incheon,49.425713,65.435,54.24921
3,Jeju,54.562263,82.79247,55.38318
3,Jeollabuk-do,52.075306,68.57248,46.409958
3,Jeollanam-do,56.674583,84.41351,51.57652
3,Ulsan,52.435696,49.758785,49.786625
1,Busan,51.54919,58.335793,56.856594
1,Chungcheongbuk-do,61.801075,67.43117,67.32089
1,Chungcheongnam-do,59.681484,65.89935,62.53197
1,Daejeon,54.733353,57.577312,54.897224
1,Gangwon-do,63.17889,84.7342,79.07137
1,Gyeonggi-do,58.890015,77.467125,78.88063
1,Gyeongsangbuk-do,63.325912,75.14461,68.586555
1,Gyeongsangnam-do,60.650402,56.405983,59.43984
1,Incheon,59.376286,70.83963,71.47232
1,Jeju,66.648094,50.284126,54.53577
1,Jeollabuk-do,60.59625,53.540142,54.280666
1,Jeollanam-do,65.23749,51.93204,55.252026
1,Ulsan,58.59077,64.85451,65.72016
2,Busan,32.5614,59.679905,43.706406
2,Chungcheongbuk-do,49.484245,50.746597,48.696907
2,Chungcheongnam-do,47.7224,61.405144,45.22163
2,Daejeon,42.384804,43.737175,43.83792
2,Gangwon-do,48.06474,63.053467,52.992645
2,Gyeonggi-do,46.07894,55.955647,50.778084
2,Gyeongsangbuk-do,50.30071,54.57277,56.358025
2,Gyeongsangnam-do,47.169678,76.3897,48.15119
2,Incheon,48.313705,65.435,50.94303
2,Jeju,54.59354,82.79247,55.203037
2,Jeollabuk-do,46.336956,68.57248,47.18718
2,Jeollanam-do,53.578472,84.41351,49.725136
2,Ulsan,44.478157,49.758785,49.6966
3,Busan,38.377083,47.286304,45.921104
3,Chungcheongbuk-do,52.185528,45.018013,49.309975
3,Chungcheongnam-do,50.272213,44.343353,47.679577
3,Daejeon,43.369457,44.251072,44.766006
3,Gangwon-do,52.402245,47.263367,51.239796
3,Gyeonggi-do,52.5754,43.69943,48.113853
3,Gyeongsangbuk-do,52.176075,53.020714,54.362926
3,Gyeongsangnam-do,52.376167,71.89826,50.243965
3,Incheon,50.92249,51.802727,52.12092
3,Jeju,55.715145,71.0594,58.144855
3,Jeollabuk-do,50.554142,57.94434,47.849724
3,Jeollanam-do,57.24766,72.18708,52.132984
3,Ulsan,47.028034,46.693184,51.676086
1,Busan,34.563065,59.679905,45.312286
1,Chungcheongbuk-do,45.971333,50.746597,51.802933
1,Chungcheongnam-do,45.569115,61.405144,46.99746
1,Daejeon,36.42843,43.737175,43.61824
1,Gangwon-do,48.571907,63.053467,62.49873
1,Gyeonggi-do,45.010647,55.955647,60.56602
1,Gyeongsangbuk-do,49.72922,54.57277,59.35362
1,Gyeongsangnam-do,47.20597,76.3897,51.772804
1,Incheon,51.886776,65.435,59.552334
1,Jeju,52.716843,82.79247,55.075516
1,Jeollabuk-do,44.94763,68.57248,51.769722
1,Jeollanam-do,49.841785,84.41351,55.336864
1,Ulsan,41.638157,49.758785,45.264076
2,Busan,36.728043,47.286304,44.54855
2,Chungcheongbuk-do,47.737427,45.018013,50.888428
2,Chungcheongnam-do,46.726337,44.343353,49.357162
2,Daejeon,40.472168,44.251072,48.883945
2,Gangwon-do,51.587387,47.263367,57.006523
2,Gyeonggi-do,47.176464,43.69943,46.08391
2,Gyeongsangbuk-do,51.276237,53.020714,60.09549
2,Gyeongsangnam-do,46.631702,71.89826,51.305645
