day,province,Pred,Reanalysis,Forecast
1,Chungcheongnam-do,54.10059,55.64303,56.621334
1,Daejeon,39.98303,54.98113,52.317066
1,Gangwon-do,50.717674,54.849407,56.98351
1,Gyeonggi-do,49.339405,49.39099,50.13518
1,Gyeongsangbuk-do,51.294586,53.86189,56.597458
1,Gyeongsangnam-do,54.470947,57.037117,58.120205
1,Incheon,56.23228,51.463257,50.123035
1,Jeju,56.32023,56.763702,55.325085
1,Jeollabuk-do,51.389656,56.447945,57.368973
1,Jeollanam-do,56.206196,56.739662,57.878445
1,Ulsan,45.54613,46.418945,40.095898
2,Busan,31.425394,37.562897,40.535667
2,Chungcheongbuk-do,44.68248,42.45051,44.660015
2,Chungcheongnam-do,48.720592,42.53866,49.614754
2,Daejeon,34.593224,40.83152,42.28259
2,Gangwon-do,45.675793,45.186913,46.686455
2,Gyeonggi-do,44.49337,42.86824,49.298782
2,Gyeongsangbuk-do,44.44375,44.642067,44.339554
2,Gyeongsangnam-do,47.223732,43.86271,46.2225
2,Incheon,51.192394,43.003223,50.175827
2,Jeju,50.65628,44.637764,51.680607
2,Jeollabuk-do,45.395576,42.67326,48.198433
2,Jeollanam-do,51.063015,44.421505,51.412266
2,Ulsan,39.86854,38.663513,41.296726
3,Busan,35.66459,45.558327,42.079464
3,Chungcheongbuk-do,49.178444,53.315636,53.758694
3,Chungcheongnam-do,52.65782,49.123177,52.180515
3,Daejeon,39.26346,48.75092,50.59766
3,Gangwon-do,49.8972,58.854347,53.109287
3,Gyeonggi-do,48.363113,48.28566,53.358772
3,Gyeongsangbuk-do,49.59041,53.420525,56.283817
3,Gyeongsangnam-do,51.2507,56.562923,55.716393
3,Incheon,54.74104,50.84154,56.064198
3,Jeju,54.97654,56.150314,51.43063
3,Jeollabuk-do,49.6286,59.775105,52.3913
3,Jeollanam-do,54.78113,55.71146,52.596794
3,Ulsan,43.588684,48.358963,43.23639
1,Busan,32.162533,37.562897,41.35661
1,Chungcheongbuk-do,45.003063,42.45051,45.46488
1,Chungcheongnam-do,47.973087,42.53866,49.597984
1,Daejeon,34.91059,40.83152,41.90818
1,Gangwon-do,47.449165,45.186913,46.547916
1,Gyeonggi-do,43.56013,42.86824,47.211098
1,Gyeongsangbuk-do,46.317177,44.642067,45.370197
1,Gyeongsangnam-do,47.276897,43.86271,46.374798
1,Incheon,48.87209,43.003223,48.93299
1,Jeju,50.23442,44.637764,51.95338
1,Jeollabuk-do,45.079388,42.67326,48.406734
1,Jeollanam-do,49.010025,44.421505,51.379246
1,Ulsan,40.060238,38.663513,41.468582
2,Busan,37.015064,45.558327,41.382336
2,Chungcheongbuk-do,51.02524,53.315636,54.071583
2,Chungcheongnam-do,52.299545,49.123177,54.92839
2,Daejeon,39.22458,48.75092,50.19217
2,Gangwon-do,52.48145,58.854347,55.708572
2,Gyeonggi-do,48.07266,48.28566,50.27408
2,Gyeongsangbuk-do,51.932663,53.420525,50.19433
2,Gyeongsangnam-do,52.59968,56.562923,53.61787
2,Incheon,54.246983,50.84154,56.819073
2,Jeju,55.042988,56.150314,54.377865
2,Jeollabuk-do,50.23715,59.775105,56.32081
2,Jeollanam-do,54.430836,55.71146,53.798714
2,Ulsan,44.825344,48.358963,39.87781
3,Busan,41.628613,59.803474,43.375393
3,Chungcheongbuk-do,55.28438,62.176647,59.106693
3,Chungcheongnam-do,57.608776,59.481853,58.075443
3,Daejeon,45.156597,64.793335,56.116062
3,Gangwon-do,57.39674,64.12809,61.890293
3,Gyeonggi-do,53.41372,60.72503,54.42042
3,Gyeongsangbuk-do,56.21528,61.878017,60.400913
3,Gyeongsangnam-do,57.332954,63.160435,60.005947
3,Incheon,58.76498,47.681236,53.536125
3,Jeju,60.34494,63.90162,60.115017
3,Jeollabuk-do,54.82152,63.809246,59.785275
3,Jeollanam-do,59.353107,64.1522,59.889145
3,Ulsan,49.641968,56.342175,46.13874
1,Busan,37.022053,45.558327,40.0946
1,Chungcheongbuk-do,52.394657,53.315636,55.24553
1,Chungcheongnam-do,52.685284,49.123177,55.51619
1,Daejeon,41.37083,48.75092,50.772003
1,Gangwon-do,52.861816,58.854347,52.20112
1,Gyeonggi-do,45.435593,48.28566,51.1366
1,Gyeongsangbuk-do,52.10846,53.420525,51.339996
1,Gyeongsangnam-do,54.75203,56.562923,54.29134
1,Incheon,52.83981,50.84154,56.16347
1,Jeju,56.478867,56.150314,54.961155
1,Jeollabuk-do,53.405785,59.775105,56.116676
1,Jeollanam-do,56.057014,55.71146,53.42637
1,Ulsan,44.882557,48.358963,39.18556
2,Busan,41.11427,59.803474,41.875923
2,Chungcheongbuk-do,55.520332,62.176647,60.829082
2,Chungcheongnam-do,56.43735,59.481853,57.15778
2,Daejeon,45.02648,64.793335,53.434116
2,Gangwon-do,56.789577,64.12809,61.205097
2,Gyeonggi-do,49.54756,60.72503,54.911922
2,Gyeongsangbuk-do,54.72914,61.878017,61.31444
2,Gyeongsangnam-do,59.164845,63.160435,60.82129
2,Incheon,56.77812,47.681236,54.221508
2,Jeju,60.738674,63.90162,59.42635
2,Jeollabuk-do,56.438744,63.809246,61.129147
2,Jeollanam-do,59.237137,64.1522,58.520367
2,Ulsan,48.40275,56.342175,44.487236
3,Busan,45.841568,51.007145,47.22513
3,Chungcheongbuk-do,59.669807,66.891945,64.80359
3,Chungcheongnam-do,60.943245,69.75789,64.78672
3,Daejeon,50.393036,74.13974,62.772827
3,Gangwon-do,61.06098,67.78208,63.91026
3,Gyeonggi-do,54.48644,71.867455,55.809788
3,Gyeongsangbuk-do,59.487686,67.93149,63.96658
3,Gyeongsangnam-do,62.949577,66.69625,64.01295
3,Incheon,61.259285,55.542305,60.87205
3,Jeju,64.9449,67.0562,59.943367
3,Jeollabuk-do,60.431393,68.19779,66.00556
3,Jeollanam-do,63.43256,73.79093,63.618435
3,Ulsan,52.93492,48.65358,46.162117
1,Busan,40.139606,59.803474,43.922924
1,Chungcheongbuk-do,59.397884,62.176647,61.298855
1,Chungcheongnam-do,61.086124,59.481853,58.837795
1,Daejeon,49.313896,64.793335,55.21407
1,Gangwon-do,57.932934,64.12809,61.727814
1,Gyeonggi-do,50.353348,60.72503,58.118633
1,Gyeongsangbuk-do,56.492775,61.878017,60.672512
1,Gyeongsangnam-do,60.745598,63.160435,59.85538
1,Incheon,58.994495,47.681236,54.09554
1,Jeju,62.943317,63.90162,60.048485
1,Jeollabuk-do,59.321186,63.809246,60.963734
1,Jeollanam-do,62.584602,64.1522,59.81584
1,Ulsan,50.222614,56.342175,47.229614
2,Busan,44.288643,51.007145,47.272263
2,Chungcheongbuk-do,63.157177,66.891945,64.0646
2,Chungcheongnam-do,62.999805,69.75789,64.94394
2,Daejeon,51.996044,74.13974,62.89812
2,Gangwon-do,60.94999,67.78208,63.47189
2,Gyeonggi-do,54.442078,71.867455,58.671955
2,Gyeongsangbuk-do,59.41462,67.93149,63.835552
2,Gyeongsangnam-do,65.139984,66.69625,63.31146
2,Incheon,62.021427,55.542305,60.725544
2,Jeju,66.126114,67.0562,61.235615
2,Jeollabuk-do,62.484787,68.19779,64.35932
2,Jeollanam-do,65.69492,73.79093,64.47244
2,Ulsan,53.09098,48.65358,46.972134
3,Busan,48.207485,70.23109,62.206398
3,Chungcheongbuk-do,66.82248,76.28596,67.52512
3,Chungcheongnam-do,67.57709,68.30171,66.48774
3,Daejeon,56.42897,65.17824,65.29381
3,Gangwon-do,65.3524,71.45664,68.23001
3,Gyeonggi-do,57.621918,67.889145,63.044674
3,Gyeongsangbuk-do,63.226936,72.57743,68.76024
3,Gyeongsangnam-do,68.03888,76.909386,67.72901
3,Incheon,65.9648,62.10968,66.045456
3,Jeju,69.42477,66.80525,64.416115
3,Jeollabuk-do,66.203476,67.66179,66.149376
3,Jeollanam-do,69.681564,77.47939,65.661446
3,Ulsan,57.12735,68.373566,65.18789
1,Busan,45.047195,51.007145,47.57861
1,Chungcheongbuk-do,64.766914,66.891945,63.488537
1,Chungcheongnam-do,63.249245,69.75789,63.847923
1,Daejeon,53.131706,74.13974,61.159523
1,Gangwon-do,63.187412,67.78208,63.363396
1,Gyeonggi-do,53.25211,71.867455,56.183586
1,Gyeongsangbuk-do,61.9094,67.93149,63.32055
1,Gyeongsangnam-do,65.56123,66.69625,62.597534
1,Incheon,64.9808,55.542305,61.511353
1,Jeju,67.45068,67.0562,61.858894
1,Jeollabuk-do,63.16164,68.19779,63.529892
1,Jeollanam-do,66.866554,73.79093,64.28909
1,Ulsan,55.49713,48.65358,50.874187
2,Busan,49.154556,70.23109,60.935112
2,Chungcheongbuk-do,69.87323,76.28596,67.93106
2,Chungcheongnam-do,67.56158,68.30171,66.69202
2,Daejeon,58.873535,65.17824,66.35499
2,Gangwon-do,67.26249,71.45664,71.206055
2,Gyeonggi-do,57.71408,67.889145,64.494316
2,Gyeongsangbuk-do,67.20702,72.57743,67.77636
2,Gyeongsangnam-do,70.86597,76.909386,67.65056
2,Incheon,68.50093,62.10968,67.8589
2,Jeju,71.975365,66.80525,69.977394
2,Jeollabuk-do,67.646,67.66179,68.3502
2,Jeollanam-do,72.12486,77.47939,66.51946
2,Ulsan,59.101814,68.373566,62.18541
3,Busan,52.939213,68.43879,62.750698
3,Chungcheongbuk-do,71.90707,78.807976,71.059616
3,Chungcheongnam-do,70.52124,70.72549,69.150925
3,Daejeon,61.095776,79.479034,65.90533
3,Gangwon-do,70.27038,78.338974,77.049866
3,Gyeonggi-do,59.92768,69.84505,64.5694
3,Gyeongsangbuk-do,69.54517,88.11349,75.19823
3,Gyeongsangnam-do,73.81197,83.43402,70.96639
3,Incheon,71.65001,83.94249,72.36327
3,Jeju,75.00537,68.04445,73.25772
3,Jeollabuk-do,70.2895,77.38524,68.56476
3,Jeollanam-do,74.38588,74.48579,72.65287
3,Ulsan,62.324444,70.85538,62.61888
1,Busan,52.15808,70.23109,60.290123
1,Chungcheongbuk-do,70.78773,76.28596,69.61225
1,Chungcheongnam-do,68.34532,68.30171,67.374565
1,Daejeon,60.11507,65.17824,66.541885
1,Gangwon-do,69.154076,71.45664,73.283615
1,Gyeonggi-do,58.689423,67.889145,64.53189
1,Gyeongsangbuk-do,69.32947,72.57743,71.91082
1,Gyeongsangnam-do,70.5625,76.909386,68.88879
1,Incheon,69.15495,62.10968,63.632072
1,Jeju,72.18674,66.80525,66.67414
1,Jeollabuk-do,68.5754,67.66179,67.406075
1,Jeollanam-do,71.0084,77.47939,66.35835
1,Ulsan,60.550003,68.373566,62.483364
2,Busan,56.450092,68.43879,65.53571
2,Chungcheongbuk-do,74.58508,78.807976,77.8087
2,Chungcheongnam-do,71.77147,70.72549,72.64403
2,Daejeon,63.629402,79.479034,72.158424
2,Gangwon-do,73.39112,78.338974,78.11483
2,Gyeonggi-do,63.0624,69.84505,71.989265
2,Gyeongsangbuk-do,73.387436,88.11349,79.588
2,Gyeongsangnam-do,76.78924,83.43402,75.12425
2,Incheon,73.45869,83.94249,72.03725
2,Jeju,76.143135,68.04445,76.47225
2,Jeollabuk-do,72.70021,77.38524,74.568726
2,Jeollanam-do,76.00766,74.48579,76.25133
2,Ulsan,65.01616,70.85538,64.12727
3,Busan,55.67403,69.40751,68.70325
3,Chungcheongbuk-do,73.61311,74.77497,81.428474
3,Chungcheongnam-do,70.92792,80.168915,80.94514
3,Daejeon,62.788235,70.83381,80.55766
3,Gangwon-do,72.97051,68.36397,79.72878
3,Gyeonggi-do,61.85548,70.2366,76.56995
3,Gyeongsangbuk-do,72.60349,74.99546,81.788956
3,Gyeongsangnam-do,73.57746,75.341545,76.83932
3,Incheon,72.13984,72.695694,70.51607
3,Jeju,74.465164,63.655323,70.67919
3,Jeollabuk-do,72.22051,72.251236,79.85685
3,Jeollanam-do,73.77408,75.31641,76.8768
3,Ulsan,63.250957,66.56518,71.673706
1,Busan,57.682922,68.43879,64.67538
1,Chungcheongbuk-do,75.8046,78.807976,79.77985
1,Chungcheongnam-do,75.86917,70.72549,75.58214
1,Daejeon,65.64062,79.479034,74.566536
1,Gangwon-do,72.702095,78.338974,77.525345
1,Gyeonggi-do,63.492477,69.84505,73.13071
1,Gyeongsangbuk-do,72.7978,88.11349,79.45815
1,Gyeongsangnam-do,75.93317,83.43402,75.97625
1,Incheon,76.559296,83.94249,73.54741
1,Jeju,77.48201,68.04445,72.95217
1,Jeollabuk-do,74.35648,77.38524,73.85978
1,Jeollanam-do,78.63467,74.48579,75.08322
1,Ulsan,65.88393,70.85538,64.114456
2,Busan,54.60155,69.40751,71.03849
2,Chungcheongbuk-do,73.433365,74.77497,77.52511
2,Chungcheongnam-do,72.71897,80.168915,76.46821
2,Daejeon,62.545456,70.83381,73.366936
2,Gangwon-do,71.42988,68.36397,72.93129
2,Gyeonggi-do,60.811275,70.2366,69.55918
2,Gyeongsangbuk-do,70.11973,74.99546,79.832436
2,Gyeongsangnam-do,73.88166,75.341545,77.12531
2,Incheon,73.50854,72.695694,71.697044
2,Jeju,75.46602,63.655323,68.97302
2,Jeollabuk-do,72.53749,72.251236,77.679474
2,Jeollanam-do,76.03816,75.31641,76.67075
2,Ulsan,62.99875,66.56518,73.10034
3,Busan,56.256138,60.35249,65.46052
3,Chungcheongbuk-do,74.701256,80.05295,77.08582
3,Chungcheongnam-do,74.96373,80.37102,75.179886
3,Daejeon,64.194275,71.23992,74.823326
3,Gangwon-do,72.99982,74.60156,76.86237
3,Gyeonggi-do,63.517406,71.095955,69.936195
3,Gyeongsangbuk-do,71.82254,83.8539,81.82719
3,Gyeongsangnam-do,75.736145,81.812065,79.73294
3,Incheon,75.72036,72.12884,71.574974
3,Jeju,78.02023,81.72319,75.90151
3,Jeollabuk-do,73.95379,82.46535,78.41478
3,Jeollanam-do,78.36627,91.92042,81.80599
3,Ulsan,65.33074,61.80236,66.336494
1,Busan,57.30345,69.40751,70.660034
1,Chungcheongbuk-do,76.67072,74.77497,78.726494
1,Chungcheongnam-do,75.814285,80.168915,78.502205
1,Daejeon,66.04977,70.83381,77.88852
1,Gangwon-do,72.34582,68.36397,78.83205
1,Gyeonggi-do,62.627636,70.2366,76.260666
1,Gyeongsangbuk-do,73.08343,74.99546,80.09023
1,Gyeongsangnam-do,77.331566,75.341545,77.478134
1,Incheon,76.57427,72.695694,69.61001
1,Jeju,77.415085,63.655323,67.88248
1,Jeollabuk-do,74.757416,72.251236,77.63254
1,Jeollanam-do,76.96428,75.31641,76.49812
1,Ulsan,63.744278,66.56518,72.7388
2,Busan,59.034355,60.35249,63.74413
2,Chungcheongbuk-do,77.541824,80.05295,78.42831
2,Chungcheongnam-do,76.466934,80.37102,75.112045
2,Daejeon,66.94719,71.23992,75.04092
2,Gangwon-do,72.44977,74.60156,80.10753
2,Gyeonggi-do,63.459263,71.095955,69.35601
2,Gyeongsangbuk-do,74.49162,83.8539,82.884285
2,Gyeongsangnam-do,78.19917,81.812065,76.53461
2,Incheon,78.78988,72.12884,70.75431
2,Jeju,78.91837,81.72319,75.5048
2,Jeollabuk-do,75.846085,82.46535,77.272995
2,Jeollanam-do,77.88897,91.92042,79.82047
2,Ulsan,64.78587,61.80236,66.470985
3,Busan,62.935596,68.98918,65.33861
3,Chungcheongbuk-do,81.544624,84.00803,82.15292
3,Chungcheongnam-do,79.98863,83.57628,84.34838
3,Daejeon,70.66703,79.804016,79.82222
3,Gangwon-do,76.35505,92.50839,80.737595
3,Gyeonggi-do,67.77304,69.92367,79.608086
3,Gyeongsangbuk-do,77.80041,92.67708,83.28343
3,Gyeongsangnam-do,81.75194,93.06771,83.47946
3,Incheon,81.66443,100.41453,93.67017
3,Jeju,81.57136,77.03668,79.357864
3,Jeollabuk-do,80.10038,79.87258,83.73963
3,Jeollanam-do,80.97585,85.70629,81.97837
3,Ulsan,67.76083,70.76403,66.51018
1,Busan,60.146652,60.35249,62.229927
1,Chungcheongbuk-do,79.6041,80.05295,79.62524
1,Chungcheongnam-do,80.28281,80.37102,76.75386
1,Daejeon,68.75437,71.23992,76.039185
1,Gangwon-do,74.15437,74.60156,81.00493
1,Gyeonggi-do,69.894226,71.095955,70.98497
1,Gyeongsangbuk-do,75.62405,83.8539,80.66059
1,Gyeongsangnam-do,78.380035,81.812065,76.72814
1,Incheon,83.03294,72.12884,72.087616
1,Jeju,77.32944,81.72319,74.32421
1,Jeollabuk-do,77.63945,82.46535,78.5685
1,Jeollanam-do,78.13888,91.92042,79.15066
1,Ulsan,66.50655,61.80236,65.944885
2,Busan,60.286507,68.98918,65.33399
2,Chungcheongbuk-do,79.31576,84.00803,80.77728
2,Chungcheongnam-do,80.22189,83.57628,80.85905
2,Daejeon,68.665344,79.804016,79.575325
2,Gangwon-do,75.43113,92.50839,81.03456
2,Gyeonggi-do,70.48108,69.92367,79.495125
2,Gyeongsangbuk-do,75.67411,92.67708,80.755394
2,Gyeongsangnam-do,79.900635,93.06771,76.751945
2,Incheon,82.06346,100.41453,87.557686
2,Jeju,77.88418,77.03668,70.97708
2,Jeollabuk-do,77.64925,79.87258,79.74404
2,Jeollanam-do,78.48883,85.70629,74.17472
2,Ulsan,66.967476,70.76403,65.945625
3,Busan,60.329952,77.00789,64.26885
3,Chungcheongbuk-do,79.03394,84.307495,80.00212
3,Chungcheongnam-do,79.409065,74.54511,77.373695
3,Daejeon,68.06424,77.033806,76.16046
3,Gangwon-do,74.32247,93.12061,84.75269
3,Gyeonggi-do,69.54227,77.6106,81.15046
3,Gyeongsangbuk-do,74.40841,95.69371,85.551796
3,Gyeongsangnam-do,78.81007,84.95581,81.09634
3,Incheon,82.169586,97.52985,87.13283
3,Jeju,76.900856,68.064064,71.93501
3,Jeollabuk-do,76.78864,79.89094,76.902115
3,Jeollanam-do,77.51541,80.17882,72.32874
3,Ulsan,66.58742,79.313934,66.65093
1,Busan,61.556362,68.98918,62.951862
1,Chungcheongbuk-do,76.23461,84.00803,77.98137
1,Chungcheongnam-do,79.64158,83.57628,78.447525
1,Daejeon,67.119705,79.804016,78.44873
1,Gangwon-do,74.60536,92.50839,77.861824
1,Gyeonggi-do,68.60861,69.92367,75.11473
1,Gyeongsangbuk-do,73.70305,92.67708,78.632164
1,Gyeongsangnam-do,77.03836,93.06771,75.50365
1,Incheon,78.69821,100.41453,78.45998
1,Jeju,78.27042,77.03668,71.40589
1,Jeollabuk-do,75.596634,79.87258,76.674126
1,Jeollanam-do,78.89223,85.70629,73.014755
1,Ulsan,67.41172,70.76403,60.896423
2,Busan,61.235516,77.00789,65.02775
2,Chungcheongbuk-do,76.38716,84.307495,79.49976
2,Chungcheongnam-do,79.27857,74.54511,74.54248
2,Daejeon,66.81652,77.033806,71.149895
2,Gangwon-do,73.72735,93.12061,83.06131
2,Gyeonggi-do,67.8507,77.6106,79.23782
2,Gyeongsangbuk-do,73.46006,95.69371,86.636086
2,Gyeongsangnam-do,76.40973,84.95581,78.8403
2,Incheon,78.55659,97.52985,76.43577
2,Jeju,78.423645,68.064064,78.52849
2,Jeollabuk-do,76.34529,79.89094,76.82966
2,Jeollanam-do,78.11412,80.17882,76.97661
2,Ulsan,67.08647,79.313934,66.3013
3,Busan,42.67952,56.98432,54.987812
3,Chungcheongbuk-do,58.0587,47.336624,57.187103
3,Chungcheongnam-do,62.23247,48.255558,63.011864
3,Daejeon,48.52817,44.272358,54.79293
3,Gangwon-do,56.876034,63.474194,64.82281
3,Gyeonggi-do,50.979897,48.874275,57.350906
3,Gyeongsangbuk-do,55.641933,68.78879,61.345764
3,Gyeongsangnam-do,58.64285,65.58114,58.77929
3,Incheon,61.888195,48.501118,47.602997
3,Jeju,61.743557,64.29131,63.015694
3,Jeollabuk-do,57.89628,46.797672,67.60481
3,Jeollanam-do,61.815544,66.45069,63.653328
3,Ulsan,49.156628,58.1192,59.149307
1,Busan,57.627327,77.00789,63.111908
1,Chungcheongbuk-do,73.29351,84.307495,81.12355
1,Chungcheongnam-do,77.11421,74.54511,75.92851
1,Daejeon,62.989735,77.033806,73.643166
1,Gangwon-do,70.934166,93.12061,82.91959
1,Gyeonggi-do,65.84589,77.6106,77.22613
1,Gyeongsangbuk-do,71.09839,95.69371,84.53529
1,Gyeongsangnam-do,73.767136,84.95581,78.949844
1,Incheon,75.582664,97.52985,75.88133
1,Jeju,77.42866,68.064064,76.72814
1,Jeollabuk-do,72.76379,79.89094,76.497185
1,Jeollanam-do,77.54673,80.17882,74.16503
1,Ulsan,65.73055,79.313934,66.90082
2,Busan,36.33304,56.98432,54.852264
2,Chungcheongbuk-do,52.774788,47.336624,52.51474
2,Chungcheongnam-do,57.07123,48.255558,49.05325
2,Daejeon,41.478237,44.272358,45.3719
2,Gangwon-do,50.054012,63.474194,63.77574
2,Gyeonggi-do,44.326336,48.874275,48.138454
2,Gyeongsangbuk-do,50.48921,68.78879,64.44117
2,Gyeongsangnam-do,52.98957,65.58114,58.350082
2,Incheon,55.23745,48.501118,48.27214
2,Jeju,57.01348,64.29131,59.47711
2,Jeollabuk-do,52.262596,46.797672,49.851097
2,Jeollanam-do,57.68209,66.45069,58.67979
2,Ulsan,44.772743,58.1192,56.881447
3,Busan,33.36324,52.046078,47.702183
3,Chungcheongbuk-do,48.811817,50.874313,48.507473
3,Chungcheongnam-do,53.795845,50.44116,53.05568
3,Daejeon,39.227962,47.36528,48.154003
3,Gangwon-do,46.65137,50.320633,48.914875
3,Gyeonggi-do,42.408234,47.033962,50.659576
3,Gyeongsangbuk-do,47.906696,49.823875,47.77836
3,Gyeongsangnam-do,49.471893,55.4147,50.448036
3,Incheon,52.282608,47.867035,52.881756
3,Jeju,53.202682,49.9343,52.423553
3,Jeollabuk-do,49.22437,50.847702,52.02968
3,Jeollanam-do,54.93744,53.025993,53.753483
3,Ulsan,41.934444,51.71013,44.157497
1,Busan,39.690002,56.98432,55.481354
1,Chungcheongbuk-do,50.449318,47.336624,52.51474
1,Chungcheongnam-do,57.155735,48.255558,49.103615
1,Daejeon,42.99961,44.272358,44.787743
1,Gangwon-do,51.373405,63.474194,63.77574
1,Gyeonggi-do,44.660732,48.874275,47.872673
1,Gyeongsangbuk-do,49.902313,68.78879,65.639725
1,Gyeongsangnam-do,52.080154,65.58114,58.350082
1,Incheon,55.195778,48.501118,48.83732
1,Jeju,55.721558,64.29131,59.47711
1,Jeollabuk-do,51.04798,46.797672,49.851097
1,Jeollanam-do,56.525627,66.45069,59.249504
1,Ulsan,45.926197,58.1192,56.881447
2,Busan,35.20713,52.046078,49.552715
2,Chungcheongbuk-do,46.424294,50.874313,50.855812
2,Chungcheongnam-do,51.55866,50.44116,53.24856
2,Daejeon,38.55241,47.36528,47.28227
2,Gangwon-do,47.466934,50.320633,50.094078
2,Gyeonggi-do,40.188774,47.033962,50.90878
2,Gyeongsangbuk-do,46.296986,49.823875,48.388634
2,Gyeongsangnam-do,48.402397,55.4147,51.801105
2,Incheon,51.300644,47.867035,53.762028
2,Jeju,51.579067,49.9343,52.73721
2,Jeollabuk-do,47.60602,50.847702,51.697243
2,Jeollanam-do,52.36817,53.025993,54.177143
2,Ulsan,42.12878,51.71013,45.278893
3,Busan,38.268692,54.567238,50.361546
3,Chungcheongbuk-do,49.752876,57.70894,55.461376
3,Chungcheongnam-do,54.6132,54.493614,55.434372
3,Daejeon,41.69937,50.674126,54.12967
3,Gangwon-do,50.19474,54.297997,54.658596
3,Gyeonggi-do,43.63072,50.186817,52.883713
3,Gyeongsangbuk-do,49.10674,57.097355,56.026844
3,Gyeongsangnam-do,50.395145,57.355812,54.23163
3,Incheon,53.95376,53.453262,54.038532
3,Jeju,54.704502,49.66155,54.197372
3,Jeollabuk-do,49.522556,57.215862,54.84892
3,Jeollanam-do,54.787853,56.280903,54.612667
3,Ulsan,44.45625,53.755146,51.235516
1,Busan,37.206917,52.046078,44.870796
1,Chungcheongbuk-do,46.418816,50.874313,51.343204
1,Chungcheongnam-do,50.68943,50.44116,53.20112
1,Daejeon,39.226234,47.36528,47.931274
1,Gangwon-do,47.748127,50.320633,50.60562
1,Gyeonggi-do,43.214695,47.033962,50.97173
1,Gyeongsangbuk-do,47.416805,49.823875,49.045284
1,Gyeongsangnam-do,48.103027,55.4147,51.89373
1,Incheon,51.340363,47.867035,53.87767
1,Jeju,52.74184,49.9343,52.827938
1,Jeollabuk-do,47.21807,50.847702,51.57847
1,Jeollanam-do,52.530647,53.025993,53.77271
1,Ulsan,43.9869,51.71013,44.199898
2,Busan,39.694874,54.567238,48.809395
2,Chungcheongbuk-do,49.66221,57.70894,57.06653
2,Chungcheongnam-do,54.60056,54.493614,55.83746
2,Daejeon,42.51653,50.674126,55.09984
2,Gangwon-do,50.79709,54.297997,56.591206
2,Gyeonggi-do,45.867317,50.186817,55.33639
2,Gyeongsangbuk-do,50.658092,57.097355,57.295822
2,Gyeongsangnam-do,52.256763,57.355812,55.877766
2,Incheon,53.980118,53.453262,55.411236
2,Jeju,55.47479,49.66155,53.66457
2,Jeollabuk-do,50.69047,57.215862,55.342484
2,Jeollanam-do,55.232338,56.280903,54.28774
2,Ulsan,46.514168,53.755146,51.153362
3,Busan,40.79038,48.60802,47.363007
3,Chungcheongbuk-do,50.092316,55.61881,58.31345
3,Chungcheongnam-do,54.31896,58.607616,57.276363
3,Daejeon,42.541958,49.674652,55.016575
3,Gangwon-do,51.306553,59.303837,59.44226
3,Gyeonggi-do,47.08305,61.604885,52.46525
3,Gyeongsangbuk-do,50.85133,56.316513,59.946617
3,Gyeongsangnam-do,52.54823,54.682426,55.898727
3,Incheon,54.032303,60.709576,50.185284
3,Jeju,56.0599,48.291958,53.45286
3,Jeollabuk-do,50.74097,53.976868,57.644257
3,Jeollanam-do,55.9745,60.04727,54.78347
3,Ulsan,47.59226,49.57684,50.292847
1,Busan,40.838444,54.567238,51.019886
1,Chungcheongbuk-do,49.0055,57.70894,56.07523
1,Chungcheongnam-do,53.226566,54.493614,54.733696
1,Daejeon,42.72142,50.674126,53.448208
1,Gangwon-do,50.255596,54.297997,54.472286
1,Gyeonggi-do,46.9122,50.186817,52.785664
1,Gyeongsangbuk-do,50.510406,57.097355,56.609726
1,Gyeongsangnam-do,51.196472,57.355812,55.83379
1,Incheon,52.67008,53.453262,53.853333
1,Jeju,56.922375,49.66155,54.079662
1,Jeollabuk-do,49.550564,57.215862,54.74662
1,Jeollanam-do,53.904026,56.280903,55.24632
1,Ulsan,48.369125,53.755146,52.670177
2,Busan,41.37785,48.60802,49.456787
2,Chungcheongbuk-do,48.904045,55.61881,58.155117
